,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-02-09 12:00:00+00:00,85.86450532253946,0.021309051864024806,0.01242466262519609,0.008884389238828715,0.1380770004813812,1.0962672796792543,0.015032029040868236,-0.06503304256996725,2.3246778198289495,3.9651067769857793,0.022276583235343088,0.009877702044353178,0.44122914506509253,0.07116599113953127,0.4876048637944336,12.206507545947277,22.977594663046986,0.009877702044374284,0.01950794619876408,0.021326507073413412,0.005355708045380158,0.007790000287989069,0.0071894233025240305,0.007886058408105011,0.008618243328141076,0.0,0.002244534688653237,0.702059352815027,0.046044683923605084,1.0,0.23123448252754578,6h,calendar,calendar,0.2,unified
2024-02-09 18:00:00+00:00,77.63390836326701,0.023105765643102457,0.014668031080952517,0.008437734562149938,0.14689254283446704,0.9444419514555884,0.01594345754961834,-0.04887219189934568,1.7327537196172733,3.948782121653972,0.025685487550964083,-0.010722067335566006,0.41968269707451655,0.5009915716406377,0.07932573128401944,11.606029503943544,22.36639044060604,-0.010722067335545133,0.009877702044374284,0.01950794619876408,0.021326507073413412,0.005355708045380158,0.012897160149482919,0.009645625458656666,0.00890580942481387,0.0009117423120905594,0.0021962063259534865,0.5470101406117653,0.023101035359479896,1.0,0.31492934679517187,6h,calendar,calendar,0.2,unified
2024-02-10 18:00:00+00:00,79.01927951998417,0.025439878728286798,0.020584641962578743,0.004855236765708056,0.1631632349177118,0.8533291372012058,0.014844615416656682,-0.04755411705561005,1.3775305745315767,3.955653738361023,0.021413038468467614,0.011627572438705727,0.5398688973676319,0.44711867723271065,0.013012425398679108,11.1999965973973,21.97335280494176,0.011627572438726797,0.00016957487619273992,-0.0029803253001367703,0.004183012081603191,-0.010722067335545133,0.008299611573600213,0.009783752245823478,0.008363423246453732,0.0,0.002095531759987752,-0.1663297319448589,0.04376691716276415,1.0,0.2796657005074423,6h,calendar,calendar,0.2,unified
2024-02-11 00:00:00+00:00,81.08520930787707,0.026269178584480506,0.021556042911722615,0.004713135672757892,0.16507491072094874,0.875419132962603,0.015216913063450958,-0.05326443128025511,1.4636532328371916,3.962287711001368,0.02199630007549125,0.010101201263072951,0.4569111823491819,0.3609277767298157,0.18216104092005958,11.162329378709591,21.945786262623557,0.010101201263093834,0.011627572438726797,0.00016957487619273992,-0.0029803253001367703,0.004183012081603191,0.006263222522142461,0.00984175753751966,0.008368464408198831,0.002042176269918059,0.0021852102283506716,-0.1442825025448293,0.0336657158996703,1.0,0.19954884690264207,6h,calendar,calendar,0.2,unified
2024-02-12 00:00:00+00:00,75.22736360602084,0.026412078356126762,0.02479096310652618,0.0016211152496005813,0.14682459699356598,0.7361447858905196,0.014551465350918013,-0.03575476151932808,0.9206618654695368,3.949027911920984,0.017580835432977122,-0.004974737111364326,0.2836686390529239,0.6421301775140312,0.07420118343186141,11.01819536056079,21.79846145363874,-0.004974737111343796,0.0002940183844786353,-0.0023683239104175507,0.003860453206685793,0.010101201263093834,0.005869922055087962,0.006794657441333431,0.008599356376783754,0.0034099061959782084,0.0021332850700615234,-0.060579477359825294,0.03685430533026689,1.0,0.6481347215061521,6h,calendar,calendar,0.2,unified
2024-02-12 12:00:00+00:00,81.82758712860505,0.026237475127692592,0.024425965754452158,0.0018115093732404346,0.12641989023557998,0.97886839516679,0.016690901804735293,-0.05590620273985774,1.866972706367764,3.9855673456762535,0.0515680364802338,0.04014284966534711,0.7630269093168592,0.2119692020531136,0.025003888629638336,12.417264005124139,23.234396755858334,0.040140762241989515,-0.00328645691172259,-0.004974737111343796,0.0002940183844786353,-0.0023683239104175507,0.01920191572371771,0.013486902887052274,0.011534731208699916,0.0,0.0021034828877396503,-0.21659078974485732,0.034163408256364186,1.0,0.33577339988047705,6h,calendar,calendar,0.2,unified
2024-02-13 12:00:00+00:00,64.7140146837171,0.027472578948125322,0.02702866407425923,0.0004439148738660908,0.10325179325449473,0.6648103853930503,0.01780999980593076,-0.014928855895712871,0.642549172925907,3.9473467719156705,0.034967310896503644,-0.02326065011129634,0.6730082538191942,0.003161037288531455,0.323830708891689,12.22393774507033,23.020528464948292,-0.023262649953288934,-0.001364958748559212,0.002573592219551374,0.0015128489826305778,0.040140762241989515,0.022838443766742152,0.01564228177715947,0.013032143026396855,0.0,0.001874516289992743,-0.1550647900954263,0.05470457575603029,1.0,0.48332924914568,6h,calendar,calendar,0.2,unified
2024-02-13 18:00:00+00:00,69.61813590543963,0.026536377535918327,0.02656376507852767,-2.738754260934281e-05,0.09242049875869973,0.8224802929826625,0.017620869351194356,-0.02886398187338828,1.2572596383823011,3.9674827101889836,0.019085889521172177,0.01709214359637604,0.8879283078535756,0.09182920400622743,0.020242488139142697,11.119172683992616,21.932845633694676,0.017092143596396558,-0.023262649953288934,-0.001364958748559212,0.002573592219551374,0.0015128489826305778,0.014505932439299438,0.0164219613501747,0.013352967596957845,0.011994056628537642,0.002017516106134265,-0.17545840141210528,0.037612432159633946,1.0,0.3665965113273205,6h,calendar,calendar,0.2,unified
2024-02-14 06:00:00+00:00,76.75614863771693,0.026891439864821738,0.025701265347187568,0.0011901745176341719,0.09976403325692924,1.1089932907386526,0.018479147000988665,-0.05502753681661733,2.3742929448792385,4.0012824927579835,0.04482453896420927,0.04054046770326941,0.8863380890614406,0.09853004755724294,0.015131863380884077,11.995791714886876,22.847085751877177,0.04054046770328946,-0.0029280355436555666,0.017092143596396558,-0.023262649953288934,-0.001364958748559212,0.024012150529810188,0.020294587396132914,0.014927898780927026,0.0,0.0019235312333954174,-0.13708315223109302,0.0023711623702600405,1.0,0.01825992667985325,6h,calendar,calendar,0.2,unified
2024-02-15 00:00:00+00:00,78.08697750897537,0.030100000413184176,0.027389012138765854,0.0027109882744183215,0.12263371031709262,0.940700703144894,0.017779606384715325,-0.04630010414911609,1.7181676484663941,3.9919172832908814,0.016076440521786747,0.0030788225387673794,0.19121694387915622,0.7004906066761971,0.10829244944345008,11.449493190382913,22.308152632985855,0.0030768928992337386,0.0026799954595895727,0.0016130019559466133,0.04054046770328946,-0.0029280355436555666,0.017795171168007762,0.016134573996801176,0.014484283423888477,0.0,0.001722259905270418,-0.14389314431325315,-0.005677564047137664,-1.0,0.04130058112527229,6h,calendar,calendar,0.2,unified
2024-02-15 06:00:00+00:00,79.412351826612,0.03071542741966072,0.027896863209038218,0.0028185642106225007,0.126325956075372,0.9442454408814918,0.01761675144690122,-0.04998360180235259,1.7319875803563547,3.996171980535686,0.017160340800357204,0.007210933854465351,0.41869782971572445,0.2119087367832939,0.36939343349986875,11.142681331716032,22.008547882189227,0.00721093385448453,0.0030768928992337386,0.0026799954595895727,0.0016130019559466133,0.04054046770328946,0.01663660982593987,0.016131578032472758,0.014378529109152473,0.014336262850889918,0.0017465318553490767,-0.16502629136343056,-0.009556761362178744,-1.0,0.07031828684018068,6h,calendar,calendar,0.2,unified
2024-02-15 12:00:00+00:00,73.67699594834914,0.030594728504534634,0.028629733135936784,0.001964995368597851,0.12389501216252333,0.839652378309101,0.01802610347801021,-0.036885196418486345,1.3242087520416248,3.9839970338237194,0.02136410483630123,-0.008622024573559846,0.4053201082052251,0.45085662759201905,0.1438232642018541,11.960182874298809,22.817433577327897,-0.00862393446304413,0.00721093385448453,0.0030768928992337386,0.0026799954595895727,0.0016130019559466133,0.005884817893718214,0.016676782370046928,0.014672388471062066,0.010171391890955514,0.001794147012417286,-0.14421565055333177,-0.0006571283727610069,-1.0,0.004968400841481393,6h,calendar,calendar,0.2,unified
2024-02-16 06:00:00+00:00,75.16921047615965,0.02863462890520344,0.028767947375998335,-0.00013331847079489688,0.12184392378066426,0.7985294320133185,0.017108709282582873,-0.03517865919667574,1.1638819918825778,3.9868283909326774,0.016441078001802892,0.0027161090298014165,0.16497846082178586,0.26720223541708277,0.567819303759967,11.138683520857672,22.0022938025318,0.0027141896237615555,0.0038654637642119706,-0.00021192971719268124,-0.00862393446304413,0.00721093385448453,0.005996113453378999,0.013210714696993172,0.014555948140066147,0.007493492706389226,0.0015155873644551055,-0.031042046427219187,0.0025770204574964563,1.0,0.02085699151111112,6h,calendar,calendar,0.2,unified
2024-02-17 06:00:00+00:00,66.41359825251504,0.023741312633166027,0.02701590937648591,-0.0032745967433198816,0.08668920574642082,0.624172304232255,0.015791018558079732,-0.016781955568510813,0.4841127650691362,3.9729231027087,0.009222078080260902,-0.004334827824599908,0.47106918238895873,0.10482180293479074,0.42410901467415413,10.58064436589344,21.43429033247294,-0.0043348278245807295,-0.0038464172229480133,0.001946336263275499,-0.003718542222477778,0.0027141896237615555,0.0034672353205178583,0.004819206090205936,0.014568661486264817,0.0,0.001707976765830654,0.1824705115630273,0.011573466872636004,1.0,0.10166219130770898,6h,calendar,calendar,0.2,unified
2024-02-17 12:00:00+00:00,59.74503043147191,0.021578750601592964,0.026129987619381647,-0.004551237017788684,0.08335976997871057,0.5009727261911705,0.01637414447609207,-0.0028809493187466322,0.00379238485565949,3.9639369017704507,0.022040787653255733,-0.009280475582990607,0.4230190349708478,0.04718902169097452,0.5297919433372923,11.642239284875398,22.48662139182705,-0.009280475582971333,-0.0043348278245807295,-0.0038464172229480133,0.001946336263275499,-0.003718542222477778,0.003979317763962724,0.00543305176006467,0.01206197708961501,0.0,0.0016246181436768683,0.06109116296878136,0.0019592119905203916,1.0,0.01739898279987362,6h,calendar,calendar,0.2,unified
2024-02-17 18:00:00+00:00,63.34151132734132,0.019970967056256665,0.02472283550143148,-0.004751868445174817,0.08016286439558117,0.5852722950558353,0.016374583372672627,-0.00983883301076749,0.33245260928763876,3.9739359510864265,0.018165845578702246,0.008421683307745545,0.46165317426452757,0.4576054537702808,0.08074137196412648,10.810303964445954,21.663098302727917,0.008423634681483355,-0.009280475582971333,-0.0043348278245807295,-0.0038464172229480133,0.001946336263275499,0.006789700806067713,0.005656252519674981,0.012165050836256368,0.0003268698157555845,0.0017697868289568508,0.12230797260230841,0.011887407142188682,1.0,0.1067148080256239,6h,calendar,calendar,0.2,unified
2024-02-18 18:00:00+00:00,67.56619726290842,0.016068297999832462,0.02001812237694833,-0.003949824377115867,0.04386427382531614,0.6755305937591228,0.01529208111523869,-0.008780670330915397,0.684344239436951,3.979278472615527,0.01597480829271721,0.005777940788434133,0.3606478704254804,0.3288542291537729,0.310497900419547,10.812004184248405,21.67436000978091,0.005776013090616148,0.0002756985263736619,0.0033317365394433533,0.00017800479886020097,0.008423634681483355,0.003564948694009317,0.005298855413400513,0.010142166803748652,0.0028380691192489227,0.0015276644590322991,0.19824462224164108,-0.023028430290588795,-1.0,0.0503667220268695,6h,calendar,calendar,0.2,unified
2024-02-19 18:00:00+00:00,59.15415681707563,0.013321066412819996,0.016818006954351084,-0.003496940541531089,0.02019591903071198,0.3496685481885833,0.014362607605150148,0.002704232066819354,-0.586099897744969,3.9674365683609807,0.010097695980607231,-0.0072037249201738545,0.715978593270804,0.10856269113128324,0.17545871559600146,10.589787544512784,21.44517417494803,-0.007203724920154732,-0.0035863138941913354,0.003960029968236126,-0.0001341705578141115,0.005776013090616148,0.005327642971948151,0.005595708354030209,0.005086105449073071,0.007102526035566884,0.0014395853702554172,0.41306345420230023,-0.009636390428315395,-1.0,0.07222372247551777,6h,calendar,calendar,0.2,unified
2024-02-20 06:00:00+00:00,64.63401073809302,0.011928811996473169,0.015001192388046208,-0.0030723803915730396,0.020019195985836378,0.8440702269660262,0.014330644317348708,-0.007553707809292107,1.341432696963833,3.9777094423252812,0.016412553654219893,0.007375322473073664,0.44771774569114375,0.13728458313909817,0.4149976711685937,11.07986418614866,21.945093602873477,0.00737532247309284,0.0024577117496621557,-0.007203724920154732,-0.0035863138941913354,0.003960029968236126,0.005896380961365999,0.0043462640870384605,0.005080681698688573,0.0,0.0014644862822914403,0.557237142537401,-0.02589728510941946,-1.0,0.1447580935885839,6h,calendar,calendar,0.2,unified
2024-02-20 12:00:00+00:00,50.4410105001949,0.010253615548441631,0.014280587601195865,-0.004026972052754234,0.02258353210167855,-0.005796486014419728,0.016764440808577245,0.010173660160473514,-1.9719577318038322,3.9569650174090825,0.04485027187884558,-0.018896641566406806,0.4253332754351357,0.33218984758333725,0.2424768769810928,12.226507200568934,23.07285240757927,-0.018894730465087037,0.00737532247309284,0.0024577117496621557,-0.007203724920154732,-0.0035863138941913354,0.010042205822124487,0.007731812552396635,0.006354293667788337,0.007180071187767622,0.0015015106001025336,0.291785367196298,-0.0036212130039098337,-1.0,0.02525890573767654,6h,calendar,calendar,0.2,unified
2024-02-20 18:00:00+00:00,59.69583404892243,0.009939410582293173,0.013204604373489285,-0.003265193791196112,0.02333837975419605,0.7785337659094821,0.017061784942512714,-0.007903661084501096,1.085924533761951,3.9781251736208922,0.02489033871664709,0.01834988227882208,0.7305062610426886,0.2031189982329242,0.06637474072361896,11.157769695073469,22.02245736684037,0.018351829833151485,-0.018894730465087037,0.00737532247309284,0.0024577117496621557,-0.007203724920154732,0.014188545192309415,0.009781565279356804,0.007632773771883965,0.01593189992885689,0.0017490045986003797,0.3675511234660462,-0.02535438447748401,-1.0,0.2058462065379665,6h,calendar,calendar,0.2,unified
2024-02-21 00:00:00+00:00,54.708350140888996,0.009143847648073532,0.012480255781953793,-0.00333640813388026,0.02325729344733154,0.43239771934554916,0.016747636153069585,0.00027281118297577855,-0.2635622107115929,3.9669601610874956,0.010820127905788412,-0.008275490856809243,0.7679971489651259,0.18709907341377777,0.044903777619314446,10.405476285744177,21.261870552212763,-0.008277402999566065,0.018351829833151485,-0.018894730465087037,0.00737532247309284,0.0024577117496621557,0.014340035756291775,0.01020112202560499,0.007821778352667215,0.005344628936428385,0.0019057789207717396,0.35648499097149183,-0.021326201707999315,-1.0,0.10751430599018309,6h,calendar,calendar,0.2,unified
2024-02-21 06:00:00+00:00,46.23412135295112,0.0071214944922948055,0.011580467737282924,-0.004458973244988119,0.027697394956491452,-0.12433531444732868,0.017386820192326936,0.016337214628834657,-2.434107164847882,3.95035805881043,0.021946297273284905,-0.017075053441882773,0.7847184986588148,0.0705987488828681,0.1446827524574234,11.441591727221025,22.280928539124854,-0.017076981477918002,-0.008277402999566065,0.018351829833151485,-0.018894730465087037,0.00737532247309284,0.016122359907822337,0.011263506470061926,0.008639619722933227,0.0,0.002047854276812766,0.08662596466828482,0.003207365193267028,1.0,0.022450453432840838,6h,calendar,calendar,0.2,unified
2024-02-21 18:00:00+00:00,54.48493648388899,0.005134264511645373,0.009142036153604954,-0.004007771641959582,0.03114723392375171,0.537516326099001,0.017764631165379244,-0.003391856164086563,0.14626556602390234,3.972176946267693,0.025602473505043997,0.01791666295500447,0.6935702454444457,0.08537870802583124,0.22105104652897015,11.173643075565696,22.030275268320267,0.01791862541127349,-0.0006199445779780638,-0.017076981477918002,-0.008277402999566065,0.018351829833151485,0.015789140097301216,0.012873144849790134,0.00959763459390698,0.0077943731608603,0.0022081518214572314,0.1909844091157223,-0.00532858366402251,-1.0,0.03870097348935585,6h,calendar,calendar,0.2,unified
