,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-08-05 05:46:00+00:00,22.447743057019153,-2800.2782552163844,-1808.3669370943653,-991.9113181220191,69249.009244713,61452.55499999999,53656.100755286985,0.25373897780858773,-0.03130273967925738,2174.3367318462983,0.040895590051277055,61346.54373876224,-2.0713994153949185,,0.04356003611194622,-0.016637829236081467,2.7747332770931305e-05,0.3851468048357577,0.20639032815189706,0.4084628670119134,11.551207555062367,22.432409921377374,-0.016610081903273663,-0.012593673371178758,-0.06748361162975139,0.012610468588287328,-0.051088540712077454,0.032029896179148885,0.025245757152250692,0.024045608170476806,0.0030121877035553706,2.544278349269243e-12,0.5746113397188451,-0.056332738270250184,0.0,0.9716707202764531,range,minute,information,0.6000000000000001,unified
2024-08-05 06:52:00+00:00,19.897525414054883,-3162.9912248339897,-2079.2917946422904,-1083.6994301916993,69426.02000798244,60727.034999999996,52028.04999201755,0.2864946397591269,-0.04359416594703722,2326.5912510001344,0.04537954754864743,60465.47252832467,-2.1193202170094905,,0.08398544166523472,-0.036358727680513354,-1.8762769116165322e-14,0.4408834390021969,0.00601500267075302,0.5531015583268177,11.884413584074629,22.72925995002725,-0.036358727680494585,-0.016610081903273663,-0.012593673371178758,-0.06748361162975139,0.012610468588287328,0.029868738938644453,0.02598218793095762,0.024692599102762076,0.0,2.693387728216537e-12,0.5956187676846701,0.05551281135487943,1.0,1.4208570263492242,range,minute,information,0.6000000000000001,unified
2024-08-05 09:14:00+00:00,26.558387096040136,-3298.8593209750397,-2323.20529990884,-975.6540210661997,69059.08654869159,60055.87999999999,51052.673451308394,0.2998276454759,0.09020267056561368,2323.9775902144106,0.044117584562007456,59874.667040122,-1.597684117219556,,0.04347256577361152,0.027079045350024235,-1.942890293094043e-14,0.6145414847158901,0.22842794759815288,0.15703056768552032,11.504974146859064,22.376896375433404,0.027079045350043685,-0.036358727680494585,-0.016610081903273663,-0.012593673371178758,-0.06748361162975139,0.034633661152564624,0.029057567930249755,0.025979448936414108,0.025744285176635538,2.912452609615292e-12,0.5696197327442845,0.05523563170663995,1.0,1.0564933436334945,range,minute,information,0.6000000000000001,unified
2024-08-05 11:27:00+00:00,23.903128429731936,-3506.972965290959,-2559.958832985264,-947.0141323056951,68632.81493693874,59284.590000000004,49936.36506306127,0.31536778569064017,0.05320983093847694,2316.964905199096,0.04549205408863518,59211.47367776462,-1.741908757250037,,0.04370209223422891,-0.033701326911443404,-1.8873791418627838e-14,0.7843022733395713,0.08832779225442985,0.12736993440554958,11.549418162393048,22.38763950223703,-0.03370132691142457,0.027079045350043685,-0.036358727680494585,-0.016610081903273663,-0.012593673371178758,0.025413473765714584,0.02960913375523638,0.026178263758488723,0.029844676636346202,3.2006240645760182e-12,0.5848461340889957,0.06213509291626029,1.0,1.4686173140057648,range,minute,information,0.6000000000000001,unified
2024-08-05 13:09:00+00:00,22.94709458103074,-3683.9455018314547,-2784.7561667545024,-899.1893350769524,68369.95122334216,58568.93000000001,48767.90877665786,0.3346832944819769,0.07589980622625367,2302.8674119705893,0.04582300936949618,58510.00645234874,-1.6534469481225345,,0.042176310348874986,-0.01340670364191701,5.4974613503141795e-05,0.32001321003948074,0.3239290432155478,0.3560577467444997,11.610043908879122,22.43491408685746,-0.01335172902837473,-0.03370132691142457,0.027079045350043685,-0.036358727680494585,-0.016610081903273663,0.025401986620695607,0.02899736641895559,0.02596812765079582,0.0,3.115286893968684e-12,0.6888632879937353,0.051755622604251914,1.0,2.019126438464805,range,minute,information,0.6000000000000001,unified
2024-08-05 14:08:00+00:00,34.15513505091812,-3567.6653466784846,-2941.3380027392986,-626.327343939186,67693.90650879855,57991.69,48289.473491201454,0.3346071310837311,0.23890038449433643,2445.369739686976,0.046204260724323695,57932.38570909207,-1.0179537023369583,,0.08120706204227704,0.051753632782171766,1.9898220405237754e-06,0.6210940226620842,0.22631983061489974,0.15258614672278323,11.640079803589453,22.516705872667927,0.051755622604251914,-0.01335172902837473,-0.03370132691142457,0.027079045350043685,-0.036358727680494585,0.0388707291957641,0.036290069608456606,0.02963132951640542,0.019265372806220038,3.534159806424219e-12,0.6160213704956597,0.050533065042187256,1.0,1.358863360755729,range,minute,information,0.6000000000000001,unified
2024-08-05 15:58:00+00:00,38.725204995122404,-3334.5151926791077,-3019.9734407272604,-314.54175195184735,67212.29609954527,57586.69,47961.08390045473,0.33429968277549105,0.3238817397607732,2457.2647582807635,0.045340166991057744,57398.8464579644,-0.6866353851669155,,0.04819341577453684,0.02383701464740305,-0.0001058153070574942,0.488762969485627,0.2894827520194938,0.22175427849449636,11.6501450914407,22.550502448044924,0.023731199340383074,0.051755622604251914,-0.01335172902837473,-0.03370132691142457,0.027079045350043685,0.034178950573012935,0.035492024413733524,0.029952325583895698,0.0,3.5256441629943865e-12,0.23030739815312934,0.053906389138466466,1.0,1.3870498080623646,range,minute,information,0.6000000000000001,unified
2024-08-05 21:19:00+00:00,42.365877095420714,-2876.430081588296,-3013.704063173909,137.273981585613,64986.18671378027,56532.50499999999,48078.82328621971,0.2990733106123736,0.40989695072640947,2442.3262456604543,0.04439858579145004,56459.55928298284,-0.3512863564439503,,0.048570145666806896,0.025671611571121824,-1.8540724511240285e-14,0.5218204955458783,0.06853057863609938,0.40964892581764806,11.316243302502386,22.231485034152985,0.025671611571140434,-0.010783780765931995,0.023731199340383074,0.051755622604251914,-0.01335172902837473,0.02742671313646814,0.029474226768049866,0.02811478118948244,0.01478530323992363,3.480280877077941e-12,-0.16444405390094854,0.06994220297733332,1.0,1.1957265840932196,range,minute,information,0.6000000000000001,unified
2024-08-06 13:51:00+00:00,41.70632321935811,-1971.7528690219842,-2526.2522777034856,554.4994086815013,61284.695095598945,55121.955,48959.21490440106,0.223603828840938,0.46344523758824746,2185.815899685242,0.039980975421980085,55004.27263614252,-0.14251670062028174,,0.021129877778874803,-0.008358753496452508,-1.8096635301390216e-14,0.39724722991655587,0.27086218836541215,0.33189058171716634,11.176011550823857,22.085093544552894,-0.008358753496434371,-0.006359169553476126,-0.0033540171648708977,0.011914034896595666,0.025671611571140434,0.014546272292221073,0.024622869732437203,0.028050066668369737,0.005570214410943595,3.4959859325740425e-12,-0.29692421102612365,0.04755309521107047,1.0,1.411041732191828,range,minute,information,0.6000000000000001,unified
2024-08-06 17:04:00+00:00,49.89753801213878,-1659.8213430971446,-2352.9660907822176,693.1447476850731,60615.70183059901,54932.895,49250.08816940098,0.20689995787038046,0.6726879919120103,2189.0647639934396,0.03847511519332672,54734.39240832474,0.6732617371937597,,0.039217443879666684,0.039879117833449766,-1.8291116095587496e-06,0.9968628153986446,0.0019719446062830986,0.0011652399946240541,11.577976951393609,22.526940869799876,0.03987728872187666,-0.008358753496434371,-0.006359169553476126,-0.0033540171648708977,0.011914034896595666,0.02016370655699525,0.023148597948309323,0.029733826573712874,0.0,3.705553140625817e-12,-0.3961025940038033,0.05986877279386448,1.0,0.7653333229781457,range,minute,information,0.6000000000000001,unified
2024-08-07 09:01:00+00:00,51.508387897698036,-948.6538383360676,-1763.865557746972,815.2117194109044,58870.969290332025,54517.95,50164.93070966797,0.15969123161571658,0.8234593981991298,1996.298027147808,0.03481874676715052,54142.46131523156,1.2610768932570349,,0.017504447622701733,0.002399359925047564,-2.272836545564297e-05,0.13690713431632598,0.12554802710230634,0.7375448385803713,11.104332866358087,22.06096691448839,0.002376631559626791,0.011124997170559507,-0.005825822240992324,0.03987728872187666,-0.008358753496434371,0.019469089447969476,0.01658512547323746,0.027670328381015703,0.002447943265017638,3.6393282471916804e-12,-0.42025602997085604,0.05219296630467054,1.0,0.99312835828636,range,minute,information,0.6000000000000001,unified
2024-08-07 14:26:00+00:00,47.18259061200437,-856.9135315443637,-1582.4751525064503,725.5616209620866,58418.12932953842,54398.14,50378.15067046158,0.147798778764804,0.7202816792306453,1964.3481680658217,0.034971980517184184,54052.0442935698,0.8588160901561096,,0.027577391168113,-0.020523507852722344,-1.7441673039720508e-06,0.7519044544862831,0.2357004519043014,0.012395093608769977,11.441090297269374,22.377203395567598,-0.02052525201999151,0.002376631559626791,0.011124997170559507,-0.005825822240992324,0.03987728872187666,0.02252075381275336,0.017890903290557734,0.02783979455382625,0.01256943818400457,3.71743623852371e-12,-0.32487217759411974,0.04907226510443983,1.0,1.3472160549084125,range,minute,information,0.6000000000000001,unified
