,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-01-26 20:00:00+00:00,65.07443125703105,0.0051608233495838065,-0.0018280465102084437,0.0069888698597922495,0.07269043165842713,1.026749347820519,0.014837872321836094,-0.0349472628382915,2.0536470257875403,3.891877222376829,0.011005491982088743,-0.005717197529243058,0.5209737013681224,0.41990871549572273,0.059117583133981536,10.504085166789451,21.144862459722127,-0.005714819184523533,0.015488207141208505,0.0030917459593765915,0.032405455272445545,-0.0025245910950502403,0.015597641110506223,0.011956423661515924,0.009971248881295573,0.004018106028475349,0.0035139977317087618,-0.5957023003955326,0.027841327665740493,1.0,0.17249841595520174,4h,calendar,calendar,0.2,unified
2024-01-27 20:00:00+00:00,67.57964332881794,0.010022219933568447,0.006042386894913312,0.003979833038655135,0.08843187282832493,0.839848979007516,0.011834551416496978,-0.030363203253018344,1.3249752426718202,3.893916292817474,0.0069046273116366895,0.0048977046355418935,0.7076023391788495,0.2920536635696947,0.0003439972480158301,9.949425223641356,20.597232743398042,0.004900091472636512,0.002365767743227435,0.0012616395084722334,0.0010929512927086542,-0.00254118786927756,0.002684607769687913,0.01104193214233429,0.008797439546733872,0.0,0.0030027797730816258,-0.3893662870743351,0.02079076966907369,1.0,0.08631547653173519,4h,calendar,calendar,0.2,unified
2024-01-28 04:00:00+00:00,70.35361724336597,0.011265230658365535,0.007790177516326187,0.003475053142039347,0.09090823479001689,0.8373992068258406,0.011719807968153152,-0.03025499269681446,1.3154242724132523,3.8972964100091474,0.014916249507314983,0.0037786755767203364,0.25284810126542734,0.7374999999988308,0.00965189873415964,10.977702054315165,21.63187845973227,0.003781044680784439,0.0025571639393302285,0.004900091472636512,0.002365767743227435,0.0012616395084722334,0.0013997341734207237,0.005563602495494878,0.00850223435096121,0.0,0.0027978273817562266,-0.009001316256128704,0.02143032551411605,1.0,0.06502755811961845,4h,calendar,calendar,0.2,unified
2024-01-28 12:00:00+00:00,66.0499861834188,0.011771283909325142,0.009253017541320975,0.002518266368004167,0.09002767242414544,0.7436009870178412,0.011410679772761756,-0.023607925132573,0.949731489062151,3.8914405058527457,0.009350329628708843,-0.005005854540144373,0.536708860758135,0.1734177215185483,0.2898734177207851,10.321216089799272,20.972412609784655,-0.0050082098892955135,0.002044173228665631,0.003781044680784439,0.0025571639393302285,0.004900091472636512,0.0038863352321341377,0.0029454519980771105,0.008620641664369147,0.0,0.002780471932004802,0.42127426365340204,0.024394362174745898,1.0,0.10078705939337114,4h,calendar,calendar,0.2,unified
2024-01-28 16:00:00+00:00,56.20243344771438,0.010790625319075516,0.009644521706895816,0.0011461036121797005,0.08637015131964568,0.5985157924691279,0.01181025478888713,-0.010629331717486422,0.38408526756498823,3.880338747047812,0.015321781348603677,-0.011281425032321562,0.7404687499988453,0.14921874999976684,0.11031249999982537,10.465081268795297,21.10500077586363,-0.011281425032297983,-0.0050082098892955135,0.002044173228665631,0.003781044680784439,0.0025571639393302285,0.006419926348926991,0.004900678599909849,0.009160446158710618,0.0,0.003123711980548949,0.3404859131895754,0.020205963190755665,1.0,0.14040476644890032,4h,calendar,calendar,0.2,unified
2024-01-28 20:00:00+00:00,59.6300544052544,0.010212021807591606,0.009712008435843899,0.0005000133717477084,0.07905196821139882,0.6497535729042363,0.011695930647423127,-0.013381114985682037,0.5838469109991793,3.8883531174596193,0.011125336734790747,0.005981510056404345,0.5360427807475134,0.0990374331548746,0.364919786095473,10.26151536094091,20.907409940300937,0.005981510056428183,-0.011281425032297983,-0.0050082098892955135,0.002044173228665631,0.003781044680784439,0.00711665004974095,0.005159870678173939,0.008802028804127554,0.0030395785496839804,0.003170510973213913,0.19376924735806964,0.022716512685458812,1.0,0.048391964276337525,4h,calendar,calendar,0.2,unified
2024-01-29 00:00:00+00:00,63.16332106272079,0.010165167177686767,0.009750262958905612,0.0004149042187811558,0.07255918736930833,0.7186343312092472,0.011846909910252444,-0.016785400032042846,0.8523935452045501,3.894557086400617,0.014834634948848962,0.006764122005196739,0.454429572975702,0.29732313575478275,0.24824729126792186,10.332058356211052,20.984719438303323,0.006764122005220338,0.005981510056428183,-0.011281425032297983,-0.0050082098892955135,0.002044173228665631,0.007707354807511402,0.005499832074111597,0.008837933359551345,0.0,0.0033078416858848473,0.14641626574559014,0.02293015514539528,1.0,0.027240408281370032,4h,calendar,calendar,0.2,unified
2024-01-29 04:00:00+00:00,58.052306555917575,0.009624840070772692,0.009774606926516945,-0.0001497668557442526,0.06241279197475491,0.6112659644707993,0.011683263257021131,-0.008926856776143972,0.4337945893094801,3.886685501894,0.008579923882017027,-0.006319192540956339,0.7388411422213971,0.05655669531451248,0.20460216246131804,9.968287539488534,20.614617501750708,-0.006316828835162221,0.006764122005220338,0.005981510056428183,-0.011281425032297983,-0.0050082098892955135,0.00797401486548882,0.006009799644076922,0.009041918782902308,0.005518084204913988,0.0036186928704833457,0.17498653567704067,0.022269219515400528,1.0,0.012486359127633231,4h,calendar,calendar,0.2,unified
2024-01-29 08:00:00+00:00,60.54693149874829,0.00936508609155896,0.009656912394691991,-0.00029182630313303204,0.05064433727556261,0.6766178896189434,0.011536152472823889,-0.011719419263153355,0.6885832990920028,3.8918366097960106,0.01031887160131899,0.004587463383915648,0.443552088112807,0.3106929784297495,0.24575493345514884,10.208565240106074,20.85949267536888,0.004587463383939299,-0.006316828835162221,0.006764122005220338,0.005981510056428183,-0.011281425032297983,0.008211812297690463,0.006123198361388101,0.009053460902469728,0.007441915492481,0.003687820638276578,0.16346007295149723,0.01768175613146139,1.0,0.01387481658308376,4h,calendar,calendar,0.2,unified
2024-01-29 12:00:00+00:00,65.06049896119548,0.009735941793964741,0.009602048214247169,0.00013389357971757248,0.03177216454664287,0.9729143469821969,0.012068255328078653,-0.018676207677494228,1.8437595530980433,3.9001468999045974,0.02035745791024552,0.009192064382926524,0.4494641004950465,0.01475164227266129,0.5357842572311398,10.953908520192444,21.61404501588161,0.009189696580329997,0.004587463383939299,-0.006316828835162221,0.006764122005220338,0.005981510056428183,0.006026468481492174,0.006575800750601308,0.009080281012251766,0.005922434003272243,0.0037163775388435387,0.20034039592067573,0.020428896566162154,1.0,0.01086305042534323,4h,calendar,calendar,0.2,unified
2024-01-29 16:00:00+00:00,68.66023570251025,0.010572812736419522,0.009731244385070939,0.0008415683513485829,0.03393205376231342,1.13645112318016,0.012444612580331174,-0.0208500080266214,2.4813432832638864,3.9063723202542278,0.018663912326370352,0.008494405693990358,0.453197058456368,0.38800947276531694,0.15879346877706868,11.415602461795403,22.084237484334004,0.00849205955113143,0.009189696580329997,0.004587463383939299,-0.006316828835162221,0.006764122005220338,0.006325703563122386,0.0069651974278278255,0.006132379992781422,0.0,0.0034442194546388557,0.26782712164017586,-0.023268767422224505,-1.0,0.019341890567775622,4h,calendar,calendar,0.2,unified
2024-01-29 20:00:00+00:00,71.29731578636827,0.01164950065216867,0.010060762856015901,0.001588737796152769,0.0389546108820764,1.1789135973230167,0.012092987745595151,-0.02454813501814823,2.6468924844007518,3.910609896456295,0.008646798051178378,0.006975438166913677,0.8039006144781938,0.14186481431969955,0.05423457119943499,10.018153334602138,20.693732560404484,0.006977764465156974,0.00849205955113143,0.009189696580329997,0.004587463383939299,-0.006316828835162221,0.006345146559044943,0.007136286207804989,0.006228424839745439,0.002233938115763822,0.003760241878505538,0.27753913125996826,-0.03024653188738136,-1.0,0.01931502472590399,4h,calendar,calendar,0.2,unified
2024-01-30 00:00:00+00:00,73.04373222101016,0.012751088562483689,0.010559013158912669,0.0021920754035710194,0.04744536422879213,1.127478418946529,0.012301493748126125,-0.02619985456342714,2.4463612421110783,3.9128077439455593,0.015789751947570815,0.004961382677566219,0.3134371815398039,0.42990246032838586,0.2566603581303544,10.797245210836083,21.477807636841188,0.004959072549873819,0.006977764465156974,0.00849205955113143,0.009189696580329997,0.004587463383939299,0.00205433418477743,0.007191120078567088,0.005444403077361898,0.0,0.003660899010348378,0.5147513656368418,-0.020264680241282865,-1.0,0.04468980497707884,4h,calendar,calendar,0.2,unified
2024-01-30 16:00:00+00:00,69.49693351253262,0.01384543151946839,0.012400077711033911,0.0014453538084344794,0.05769716635277798,0.8849123194312689,0.011895397179864707,-0.0193358970925823,1.500664487311996,3.9083636541913904,0.008877636122604948,0.003906520239029751,0.43918219461583147,0.15269151138676781,0.40812629399481276,10.438376918023918,21.1194406937274,0.0039042137239549283,-0.0036353671774157917,0.003840667857128647,-0.0035993337610808135,0.004959072549873819,0.004323614427988819,0.005439632504046255,0.005379493929214689,0.004952365489782095,0.0038211610001657875,0.17661046035577782,-0.020774860883869622,-1.0,0.04870275999707797,4h,calendar,calendar,0.2,unified
2024-01-30 20:00:00+00:00,57.756404844055645,0.01285593667639089,0.012631504214195044,0.00022443246219584594,0.0554428375834561,0.6196255496957208,0.013006653793891586,-0.004396120726629181,0.4663862525075668,3.8930477128773777,0.02526661121246592,-0.014039474777825188,0.5595721136106928,0.20739579490943724,0.2330320914789478,10.807666694318012,21.47470003826625,-0.014039474777802333,0.0039042137239549283,-0.0036353671774157917,0.003840667857128647,-0.0035993337610808135,0.0073597419198383265,0.007160157746514212,0.006478931840684188,0.003700949668376959,0.004052024712871778,0.4394735688297806,-0.02167631030203978,-1.0,0.02787733102954622,4h,calendar,calendar,0.2,unified
2024-01-31 08:00:00+00:00,52.216299646696115,0.009607243841153438,0.011724762069446015,-0.002117518228292577,0.05093730446090791,0.4431140323575193,0.012719635855788272,0.0037855167819015587,-0.22178233108668582,3.8884270203439186,0.017264755971118664,-0.00936948334547611,0.5452445652166544,0.06182065217382905,0.39293478260815784,10.747002108099572,21.40729879985705,-0.009371807221771649,0.002643411165368617,-6.9900496644173346e-06,-0.014039474777802333,0.0039042137239549283,0.007909558011861974,0.006785902926279455,0.006830032796922356,0.001813696931329458,0.0038939558914384558,0.15145243314230064,0.016554605019870515,1.0,0.040892004426362476,4h,calendar,calendar,0.2,unified
2024-01-31 12:00:00+00:00,61.04140407345081,0.00950981898939806,0.011127772637805919,-0.0016179536484078577,0.05152159180206619,0.7444697951518235,0.013193842015218109,-0.011483210785919126,0.95311872674496,3.9066477236425534,0.02207337950892614,0.016554605019847145,0.7438068359979766,0.12354970210084029,0.1326434619001379,11.229264882145289,21.906124408842278,0.016554605019870515,-0.009371807221771649,0.002643411165368617,-6.9900496644173346e-06,-0.014039474777802333,0.011857678203815747,0.008475988011921677,0.007695811858025475,0.004986815805544335,0.004071370022899722,0.24926425673596092,-0.018190934233088315,-1.0,0.029721892616682767,4h,calendar,calendar,0.2,unified
2024-01-31 20:00:00+00:00,49.44109105114912,0.007962563914787018,0.010376951256882698,-0.0024143873420956804,0.050692473585592056,0.36147994255633487,0.014548543220650058,0.00815709821246988,-0.5400506050138082,3.884761367406659,0.025641146133151098,-0.01760241450475343,0.6925684962881961,0.029872628974588644,0.277558874736299,11.162490000644656,21.821157676087907,-0.01760472310183054,-0.0005862111312577305,0.016554605019870515,-0.009371807221771649,0.002643411165368617,0.012895246544468043,0.009921718802831088,0.00867311224276514,0.0,0.004101374315146411,0.34639791441978995,0.010096762801740562,1.0,0.05854519478256209,4h,calendar,calendar,0.2,unified
2024-02-01 00:00:00+00:00,43.07887265378794,0.00562896554700998,0.009538541030132623,-0.003909575483122642,0.0487217836366448,0.08118406243331229,0.01506468430240249,0.02156529562192549,-1.6328451247163438,3.8743702945702854,0.019241392447258903,-0.013304594982778124,0.6960772181652084,0.14156663779217932,0.1623561440413748,10.853081388385188,21.498439320835974,-0.013304594982754608,-0.01760472310183054,-0.0005862111312577305,0.016554605019870515,-0.009371807221771649,0.013518007460470818,0.010306808118201186,0.008826632641244753,0.0,0.004022717117499542,0.6522014893843091,0.028364319848824694,1.0,0.1480820330812716,4h,calendar,calendar,0.2,unified
2024-02-01 12:00:00+00:00,49.99834834065408,0.002042178558862379,0.0061330890948165925,-0.004090910535954214,0.046430722073149806,0.30303021353641596,0.014678723694523058,0.009373535214889935,-0.7679296003205932,3.891581084628701,0.023771708772449288,0.010033675306570868,0.4199742650693631,0.43204988617199824,0.14797584875764888,11.226400016704067,21.883648406859074,0.010031298646348955,-0.002523200888625466,0.00437633300912947,-0.013304594982754608,-0.01760472310183054,0.011626425090286609,0.010396117071258846,0.008827412117294925,0.0024255982790343943,0.0036502471580340287,-0.11463774118304393,0.009987581090939538,1.0,0.06998756410837234,4h,calendar,calendar,0.2,unified
2024-02-01 16:00:00+00:00,57.692943302753264,0.002973982643195728,0.005421072323393423,-0.002447089680197695,0.04454991292340518,0.6386708868787043,0.01495815908388491,-0.00658424296321716,0.5406386464075985,3.906653918401684,0.02170979695090712,0.016482242020356638,0.752985074626066,0.08710021321952024,0.15991471215334765,11.16550301297789,21.83923045599277,0.01647988908197177,0.010031298646348955,-0.002523200888625466,0.00437633300912947,-0.013304594982754608,0.01150419179108517,0.011782311295849337,0.00948979107258293,0.0009503029019048253,0.003720025743012764,-0.14275097411240786,-0.013571189131675356,-1.0,0.09881963701203544,4h,calendar,calendar,0.2,unified
2024-02-02 12:00:00+00:00,57.66185377514897,0.004504353393203213,0.004508857018498001,-4.503625294787726e-06,0.04181411954398885,0.6631766147133425,0.01351197536103542,-0.006659472641261609,0.6361795621972287,3.900737914764095,0.017058087263926897,0.0019916680776778037,0.11664180116625936,0.03675573036750533,0.8466024684648791,11.185133477742557,21.859245325340286,0.0019939862812785687,0.0014104636452978425,0.0013450401067917,-0.0012661067288432272,-0.0030992538620652245,0.00217677580024615,0.007957361627981012,0.00892300106609133,0.0026342249740586177,0.0031233659185674386,-0.28081437371481993,-0.013819253938531558,-1.0,0.11392574551636925,4h,calendar,calendar,0.2,unified
2024-02-03 04:00:00+00:00,53.85249105949596,0.004179795180124377,0.004429603652916769,-0.0002498084727923919,0.03760486266769802,0.5941312156342233,0.012248558939724426,-0.004099422479971646,0.3669910400854556,3.894964884579924,0.004414795606581197,-0.0027427029319712845,0.6221052631546435,0.2721052631564473,0.10578947368364609,9.24823472513358,19.917956254653657,-0.0027427029319482396,-0.000618504420480255,0.0031985702141119447,-0.004145275853600463,0.0019939862812785687,0.0030912885797675697,0.005870105228772,0.00829650557966518,0.0,0.003101098404065556,0.08263443133890853,-0.003890253791407998,-1.0,0.03376899456748093,4h,calendar,calendar,0.2,unified
2024-02-04 04:00:00+00:00,48.68807771425143,0.002310401427240168,0.0034013928552895714,-0.0010909914280494036,0.03473389024194138,0.45292788792705396,0.009873575348588117,-0.00013574275673672244,-0.18352087830032043,3.889945141694673,0.007386234935046161,-0.004492159103668354,0.6095478975636698,0.009484666455866446,0.38096743597730226,9.807587919038104,20.47236117159184,-0.004492159103645269,0.0005418094474819164,-0.0012645400526523336,-0.001174774525026637,0.002774313603731313,0.0026709020739901,0.002575790637958446,0.0058946688603119255,0.0007324427414062836,0.002987622825467766,0.09706065998773038,0.0019107015565931835,1.0,0.01606177133365952,4h,calendar,calendar,0.2,unified
