entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-10-25 16:08:00+00:00,0.05,67383.0,2024-10-25 18:07:00+00:00,0.05,66370.3,100.07,1.4037,1.4046,-87.184,Short,Closed,TP - Direction Change,1279.73
2024-10-25 18:07:00+00:00,0.05,66370.3,2024-10-25 23:23:00+00:00,0.05,65706.59700000001,99.95,-1.0995,-1.099,-87.3248,Long,Closed,SL - Static,1267.12
2024-10-25 23:31:00+00:00,0.05,66014.9,2024-10-25 23:48:00+00:00,0.05,66392.1,100.02,0.4711,0.4712,-87.2651,Long,Closed,TP - Direction Change,1272.24
2024-10-25 23:48:00+00:00,0.05,66392.1,2024-10-26 02:46:00+00:00,0.05,66916.4,99.95,-0.8901,-0.8897,-87.3784,Short,Closed,SL - Direction Change,1261.7
2024-10-26 02:46:00+00:00,0.05,66916.4,2024-10-26 14:10:00+00:00,0.05,66813.6,100.06,-0.2535,-0.2537,-87.4104,Long,Closed,SL - Direction Change,1257.21
2024-10-26 14:10:00+00:00,0.05,66813.6,2024-10-27 09:36:00+00:00,0.05,67077.9,99.99,-0.4958,-0.4957,-87.4728,Short,Closed,SL - Direction Change,1251.83
2024-10-27 09:36:00+00:00,0.05,67077.9,2024-10-27 20:32:00+00:00,0.05,67863.9,99.97,1.0712,1.0709,-87.3387,Long,Closed,TP - Direction Change,1265.45
2024-10-27 20:32:00+00:00,0.05,67863.9,2024-10-28 07:18:00+00:00,0.05,68542.53899999999,99.95,-1.1005,-1.1,-87.4779,Short,Closed,SL - Static,1251.81
2024-10-28 07:22:00+00:00,0.05,68589.9,2024-10-28 14:24:00+00:00,0.05,68911.8,100.05,-0.5695,-0.5698,-87.5493,Short,Closed,SL - Direction Change,1243.49
2024-10-28 14:24:00+00:00,0.05,68911.8,2024-10-28 15:22:00+00:00,0.05,68536.1,99.93,-0.6449,-0.6445,-87.6295,Long,Closed,SL - Direction Change,1236.86
2024-10-28 15:22:00+00:00,0.05,68536.1,2024-10-28 19:01:00+00:00,0.05,69221.46100000001,99.95,-1.1005,-1.1,-87.7656,Short,Closed,SL - Static,1223.06
2024-10-28 19:08:00+00:00,0.05,69430.1,2024-10-28 19:24:00+00:00,0.05,69774.9,99.86,-0.5969,-0.5961,-87.8385,Short,Closed,SL - Direction Change,1216.81
2024-10-28 19:24:00+00:00,0.05,69774.9,2024-10-28 22:27:00+00:00,0.05,69950.1,99.97,0.151,0.1509,-87.8202,Long,Closed,TP - Direction Change,1217.37
2024-10-28 22:27:00+00:00,0.05,69950.1,2024-10-29 02:09:00+00:00,0.05,70649.60100000001,99.95,-1.1005,-1.1,-87.9542,Short,Closed,SL - Static,1204.21
2024-10-29 02:21:00+00:00,0.05,71203.8,2024-10-29 02:50:00+00:00,0.05,71220.9,99.96,-0.124,-0.124,-87.9691,Short,Closed,SL - Direction Change,1202.62
2024-10-29 02:50:00+00:00,0.05,71220.9,2024-10-29 13:28:00+00:00,0.05,71177.9,99.99,-0.1603,-0.1603,-87.9884,Long,Closed,SL - Direction Change,1200.25
2024-10-29 13:28:00+00:00,0.05,71177.9,2024-10-29 13:46:00+00:00,0.05,71489.2,100.12,-0.5376,-0.5382,-88.053,Short,Closed,SL - Direction Change,1192.34
2024-10-29 13:46:00+00:00,0.05,71489.2,2024-10-29 14:06:00+00:00,0.05,71772.6,99.94,0.2962,0.296,-88.0177,Long,Closed,TP - Direction Change,1197.98
2024-10-29 14:06:00+00:00,0.05,71772.6,2024-10-29 16:01:00+00:00,0.05,72490.326,99.95,-1.1005,-1.1,-88.1495,Short,Closed,SL - Static,1184.69
2024-10-29 19:31:00+00:00,0.05,72855.0,2024-10-31 13:54:00+00:00,0.05,71397.9,99.95,1.901,1.9,-87.9243,Short,Closed,TP - Static,1207.2
2024-10-31 14:00:00+00:00,0.05,71322.1,2024-10-31 20:48:00+00:00,0.05,69895.65800000001,99.95,1.901,1.9,-87.6949,Short,Closed,TP - Static,1230.14
2024-10-31 21:12:00+00:00,0.05,70200.2,2024-11-01 07:56:00+00:00,0.05,69341.8,99.98,1.1234,1.1231,-87.5567,Short,Closed,TP - Direction Change,1243.64
2024-11-01 07:56:00+00:00,0.05,69341.8,2024-11-01 13:37:00+00:00,0.05,70728.636,99.95,1.899,1.8981,-87.3205,Long,Closed,TP - Static,1267.56
2024-11-01 13:59:00+00:00,0.05,71134.0,2024-11-01 15:37:00+00:00,0.05,70422.66,99.95,-1.0995,-1.099,-87.4598,Long,Closed,SL - Static,1253.63
2024-11-01 15:42:00+00:00,0.05,69790.6,2024-11-01 16:19:00+00:00,0.05,70488.50600000001,99.95,-1.1005,-1.1,-87.5978,Short,Closed,SL - Static,1239.84
2024-11-01 16:31:00+00:00,0.05,70270.0,2024-11-01 17:29:00+00:00,0.05,70042.6,99.98,0.2238,0.2237,-87.57,Short,Closed,TP - Direction Change,1242.28
2024-11-01 17:29:00+00:00,0.05,70042.6,2024-11-01 17:59:00+00:00,0.05,69688.0,99.85,-0.606,-0.6051,-87.6452,Long,Closed,SL - Direction Change,1236.32
2024-11-01 17:59:00+00:00,0.05,69688.0,2024-11-01 20:26:00+00:00,0.05,69382.8,99.97,0.3382,0.3381,-87.6035,Short,Closed,TP - Direction Change,1238.99
2024-11-01 20:26:00+00:00,0.05,69382.8,2024-11-01 22:40:00+00:00,0.05,69395.7,100.0,-0.0814,-0.0814,-87.6136,Long,Closed,SL - Direction Change,1237.64
2024-11-01 22:40:00+00:00,0.05,69395.7,2024-11-02 04:27:00+00:00,0.05,69555.0,100.0,-0.3297,-0.3297,-87.6544,Short,Closed,SL - Direction Change,1233.56
2024-11-02 04:27:00+00:00,0.05,69555.0,2024-11-02 12:27:00+00:00,0.05,69545.2,99.98,-0.1141,-0.1141,-87.6685,Long,Closed,SL - Direction Change,1232.44
2024-11-02 12:27:00+00:00,0.05,69545.2,2024-11-02 14:29:00+00:00,0.05,69157.8,100.02,0.4573,0.4574,-87.6121,Short,Closed,TP - Direction Change,1237.59
2024-11-02 14:29:00+00:00,0.05,69157.8,2024-11-03 01:22:00+00:00,0.05,69032.3,100.02,-0.2814,-0.2814,-87.6469,Long,Closed,SL - Direction Change,1234.03
2024-11-03 01:22:00+00:00,0.05,69032.3,2024-11-03 02:51:00+00:00,0.05,68087.0,100.22,1.27,1.2728,-87.4897,Short,Closed,TP - Direction Change,1247.32
2024-11-03 02:51:00+00:00,0.05,68087.0,2024-11-03 04:18:00+00:00,0.05,68461.6,100.02,0.4499,0.45,-87.4334,Long,Closed,TP - Direction Change,1255.37
2024-11-03 04:18:00+00:00,0.05,68461.6,2024-11-03 14:27:00+00:00,0.05,67864.1,100.07,0.7732,0.7738,-87.3362,Short,Closed,TP - Direction Change,1264.37
2024-11-03 14:27:00+00:00,0.05,67864.1,2024-11-03 15:10:00+00:00,0.05,67597.5,100.11,-0.4926,-0.4932,-87.3986,Long,Closed,SL - Direction Change,1257.63
2024-11-03 15:10:00+00:00,0.05,67597.5,2024-11-03 15:59:00+00:00,0.05,68107.3,100.05,-0.8545,-0.8549,-87.5064,Short,Closed,SL - Direction Change,1247.74
2024-11-03 15:59:00+00:00,0.05,68107.3,2024-11-03 16:41:00+00:00,0.05,68264.0,99.9,0.13,0.1298,-87.4901,Long,Closed,TP - Direction Change,1251.18
2024-11-03 16:41:00+00:00,0.05,68264.0,2024-11-03 18:45:00+00:00,0.05,67894.9,100.18,0.441,0.4417,-87.4349,Short,Closed,TP - Direction Change,1253.24
2024-11-03 18:45:00+00:00,0.05,67894.9,2024-11-03 21:20:00+00:00,0.05,69252.798,99.95,1.899,1.8981,-87.1964,Long,Closed,TP - Static,1279.91
2024-11-03 21:33:00+00:00,0.05,69138.6,2024-11-03 23:15:00+00:00,0.05,68739.3,99.95,0.4778,0.4776,-87.1352,Short,Closed,TP - Direction Change,1285.99
2024-11-03 23:15:00+00:00,0.05,68739.3,2024-11-04 03:47:00+00:00,0.05,69142.6,99.92,0.4864,0.486,-87.0727,Long,Closed,TP - Direction Change,1292.61
2024-11-04 03:47:00+00:00,0.05,69142.6,2024-11-04 07:07:00+00:00,0.05,69159.4,100.13,-0.1243,-0.1245,-87.0888,Short,Closed,SL - Direction Change,1288.37
2024-11-04 07:07:00+00:00,0.05,69159.4,2024-11-04 08:41:00+00:00,0.05,68467.806,99.95,-1.0995,-1.099,-87.2307,Long,Closed,SL - Static,1276.49
2024-11-04 09:11:00+00:00,0.05,68827.8,2024-11-04 16:47:00+00:00,0.05,67854.4,99.84,1.315,1.3129,-87.0631,Short,Closed,TP - Direction Change,1294.66
2024-11-04 16:47:00+00:00,0.05,67854.4,2024-11-04 17:16:00+00:00,0.05,67482.2,99.95,-0.6483,-0.648,-87.1469,Long,Closed,SL - Direction Change,1284.84
2024-11-04 17:16:00+00:00,0.05,67482.2,2024-11-04 22:07:00+00:00,0.05,67501.0,99.91,-0.1279,-0.1278,-87.1633,Short,Closed,SL - Direction Change,1283.8
2024-11-04 22:07:00+00:00,0.05,67501.0,2024-11-05 00:54:00+00:00,0.05,68096.0,99.9,0.781,0.7802,-87.0632,Long,Closed,TP - Direction Change,1293.92
2024-11-05 00:54:00+00:00,0.05,68096.0,2024-11-05 01:59:00+00:00,0.05,68007.7,100.04,0.0297,0.0297,-87.0593,Short,Closed,TP - Direction Change,1292.53
2024-11-05 01:59:00+00:00,0.05,68007.7,2024-11-05 08:23:00+00:00,0.05,68815.6,100.0,1.0874,1.0874,-86.9186,Long,Closed,TP - Direction Change,1307.04
2024-11-05 08:23:00+00:00,0.05,68815.6,2024-11-05 09:23:00+00:00,0.05,68853.9,100.06,-0.1557,-0.1558,-86.939,Short,Closed,SL - Direction Change,1304.23
2024-11-05 09:23:00+00:00,0.05,68853.9,2024-11-05 12:48:00+00:00,0.05,68830.6,100.03,-0.1338,-0.1339,-86.9565,Long,Closed,SL - Direction Change,1302.9
2024-11-05 12:48:00+00:00,0.05,68830.6,2024-11-05 14:32:00+00:00,0.05,69518.906,99.95,-1.1005,-1.1,-87.1,Short,Closed,SL - Static,1289.58
2024-11-05 14:39:00+00:00,0.05,69716.9,2024-11-05 14:52:00+00:00,0.05,70291.9,100.32,-0.9252,-0.9282,-87.2197,Short,Closed,SL - Direction Change,1272.88
2024-11-05 14:52:00+00:00,0.05,70291.9,2024-11-05 15:03:00+00:00,0.05,69864.0,99.89,-0.7084,-0.7077,-87.3101,Long,Closed,SL - Direction Change,1269.32
2024-11-05 15:03:00+00:00,0.05,69864.0,2024-11-05 15:23:00+00:00,0.05,69650.0,100.11,0.2065,0.2067,-87.2839,Short,Closed,TP - Direction Change,1269.23
2024-11-05 15:23:00+00:00,0.05,69650.0,2024-11-05 15:36:00+00:00,0.05,69378.9,100.18,-0.489,-0.4899,-87.3462,Long,Closed,SL - Direction Change,1262.14
2024-11-05 15:36:00+00:00,0.05,69378.9,2024-11-05 16:31:00+00:00,0.05,70072.689,99.95,-1.1005,-1.1,-87.4854,Short,Closed,SL - Static,1251.1
2024-11-05 16:42:00+00:00,0.05,70124.2,2024-11-05 19:57:00+00:00,0.05,68721.716,99.95,1.901,1.9,-87.2476,Short,Closed,TP - Static,1274.87
2024-11-05 19:59:00+00:00,0.05,68781.8,2024-11-05 20:11:00+00:00,0.05,69469.618,99.95,-1.1005,-1.1,-87.3879,Short,Closed,SL - Static,1260.85
2024-11-05 20:50:00+00:00,0.05,69536.1,2024-11-06 00:27:00+00:00,0.05,70231.46100000001,99.95,-1.1005,-1.1,-87.5266,Short,Closed,SL - Static,1246.98
2024-11-06 00:35:00+00:00,0.05,70716.1,2024-11-06 00:47:00+00:00,0.05,71167.0,100.18,-0.7379,-0.7393,-87.6188,Short,Closed,SL - Direction Change,1234.91
2024-11-06 00:47:00+00:00,0.05,71167.0,2024-11-06 00:57:00+00:00,0.05,71250.9,99.77,0.0178,0.0178,-87.6166,Long,Closed,TP - Direction Change,1240.26
2024-11-06 00:57:00+00:00,0.05,71250.9,2024-11-06 01:15:00+00:00,0.05,71282.8,100.37,-0.1448,-0.1453,-87.6346,Short,Closed,SL - Direction Change,1231.01
2024-11-06 01:15:00+00:00,0.05,71282.8,2024-11-06 01:23:00+00:00,0.05,70686.8,100.19,-0.9357,-0.9375,-87.7506,Long,Closed,SL - Direction Change,1221.63
2024-11-06 01:23:00+00:00,0.05,70686.8,2024-11-06 02:13:00+00:00,0.05,71393.668,99.95,-1.1005,-1.1,-87.8853,Short,Closed,SL - Static,1211.18
2024-11-06 02:18:00+00:00,0.05,71927.0,2024-11-06 02:30:00+00:00,0.05,72646.27,99.95,-1.1005,-1.1,-88.0186,Short,Closed,SL - Static,1197.86
2024-11-06 02:37:00+00:00,0.05,72794.0,2024-11-06 02:58:00+00:00,0.05,73225.7,99.9,-0.6933,-0.6926,-88.1015,Short,Closed,SL - Direction Change,1190.18
2024-11-06 02:58:00+00:00,0.05,73225.7,2024-11-06 03:05:00+00:00,0.05,73939.8,99.95,0.8747,0.8743,-87.9975,Long,Closed,TP - Direction Change,1199.95
2024-11-06 03:08:00+00:00,0.05,74856.1,2024-11-06 07:42:00+00:00,0.05,73358.978,99.95,1.901,1.9,-87.7695,Short,Closed,TP - Static,1222.75
2024-11-06 07:46:00+00:00,0.05,73834.0,2024-11-06 07:47:00+00:00,0.05,73644.9,99.86,-0.356,-0.3555,-87.8129,Long,Closed,SL - Direction Change,1219.51
2024-11-06 07:47:00+00:00,0.05,73644.9,2024-11-06 11:30:00+00:00,0.05,74381.349,99.95,-1.1005,-1.1,-87.947,Short,Closed,SL - Static,1205.0
2024-11-06 11:52:00+00:00,0.05,74167.6,2024-11-06 18:09:00+00:00,0.05,74909.27600000001,99.95,-1.1005,-1.1,-88.0796,Short,Closed,SL - Static,1191.75
2024-11-06 19:11:00+00:00,0.05,75333.1,2024-11-06 20:54:00+00:00,0.05,76086.43100000001,99.95,-1.1005,-1.1,-88.2107,Short,Closed,SL - Static,1178.64
2024-11-06 21:20:00+00:00,0.05,75869.6,2024-11-07 00:50:00+00:00,0.05,75128.5,100.06,0.8773,0.8779,-88.1072,Short,Closed,TP - Direction Change,1187.62
2024-11-07 00:50:00+00:00,0.05,75128.5,2024-11-07 01:34:00+00:00,0.05,75657.0,100.1,0.6031,0.6037,-88.0354,Long,Closed,TP - Direction Change,1194.42
2024-11-07 01:34:00+00:00,0.05,75657.0,2024-11-07 17:55:00+00:00,0.05,76413.57,99.95,-1.1005,-1.1,-88.167,Short,Closed,SL - Static,1182.98
2024-11-07 18:07:00+00:00,0.05,76056.5,2024-11-07 19:19:00+00:00,0.05,76187.8,100.29,-0.2727,-0.2735,-88.1994,Short,Closed,SL - Direction Change,1175.78
2024-11-07 19:19:00+00:00,0.05,76187.8,2024-11-07 20:23:00+00:00,0.05,76704.5,99.94,0.5779,0.5775,-88.1312,Long,Closed,TP - Direction Change,1186.68
2024-11-07 20:23:00+00:00,0.05,76704.5,2024-11-10 02:26:00+00:00,0.05,77471.545,99.95,-1.1005,-1.1,-88.2618,Short,Closed,SL - Static,1173.52
2024-11-10 02:29:00+00:00,0.05,77446.3,2024-11-10 04:49:00+00:00,0.05,78220.763,99.95,-1.1005,-1.1,-88.3909,Short,Closed,SL - Static,1160.61
2024-11-10 04:53:00+00:00,0.05,78305.09999999999,2024-11-10 04:54:00+00:00,0.05,79438.1,99.95,-1.5476,-1.5469,-88.5705,Short,Closed,SL - Static,1142.66
2024-11-10 04:56:00+00:00,0.05,78931.7,2024-11-10 05:27:00+00:00,0.05,79721.01699999999,99.95,-1.1005,-1.1,-88.6962,Short,Closed,SL - Static,1130.09
2024-11-10 05:41:00+00:00,0.05,79645.6,2024-11-10 06:07:00+00:00,0.05,79141.0,99.88,0.5339,0.5332,-88.636,Short,Closed,TP - Direction Change,1136.9
2024-11-10 06:07:00+00:00,0.05,79141.0,2024-11-10 08:31:00+00:00,0.05,79100.0,99.91,-0.1518,-0.1516,-88.6532,Long,Closed,SL - Direction Change,1134.83
2024-11-10 08:31:00+00:00,0.05,79100.0,2024-11-10 10:40:00+00:00,0.05,79891.0,99.95,-1.1005,-1.1,-88.778,Short,Closed,SL - Static,1121.92
2024-11-10 11:23:00+00:00,0.05,79807.7,2024-11-10 17:51:00+00:00,0.05,80605.777,99.95,-1.1005,-1.1,-88.9014,Short,Closed,SL - Static,1109.58
2024-11-10 17:57:00+00:00,0.05,80549.9,2024-11-10 18:24:00+00:00,0.05,80795.8,100.02,-0.4054,-0.4055,-88.9464,Short,Closed,SL - Direction Change,1104.3
2024-11-10 18:24:00+00:00,0.05,80795.79999999999,2024-11-10 19:13:00+00:00,0.05,80878.0,99.9,0.0017,0.0017,-88.9463,Long,Closed,TP - Direction Change,1105.61
2024-11-10 19:13:00+00:00,0.05,80878.0,2024-11-10 20:17:00+00:00,0.05,79260.44,99.95,1.901,1.9,-88.7362,Short,Closed,TP - Static,1126.1
2024-11-10 21:12:00+00:00,0.05,78762.49999999999,2024-11-10 21:27:00+00:00,0.05,79550.125,99.95,-1.1005,-1.1,-88.8601,Short,Closed,SL - Static,1113.71
2024-11-10 21:57:00+00:00,0.05,79781.1,2024-11-10 22:16:00+00:00,0.05,80578.91100000001,99.95,-1.1005,-1.1,-88.9827,Short,Closed,SL - Static,1101.46
2024-11-10 22:19:00+00:00,0.05,80853.19999999998,2024-11-10 22:22:00+00:00,0.05,81661.732,99.95,-1.1005,-1.1,-89.1039,Short,Closed,SL - Static,1089.35
2024-11-10 22:24:00+00:00,0.05,81216.1,2024-11-11 10:07:00+00:00,0.05,82028.26100000001,99.95,-1.1005,-1.1,-89.2237,Short,Closed,SL - Static,1077.37
2024-11-11 10:28:00+00:00,0.05,81973.0,2024-11-11 15:03:00+00:00,0.05,82792.73,99.95,-1.1005,-1.1,-89.3423,Short,Closed,SL - Static,1065.52
2024-11-11 15:12:00+00:00,0.05,82828.1,2024-11-11 15:26:00+00:00,0.05,83656.38100000001,99.95,-1.1005,-1.1,-89.4595,Short,Closed,SL - Static,1053.79
2024-11-11 15:36:00+00:00,0.05,83911.0,2024-11-11 15:47:00+00:00,0.05,83952.1,100.09,-0.149,-0.1491,-89.4752,Short,Closed,SL - Direction Change,1050.73
2024-11-11 15:47:00+00:00,0.05,83952.09999999999,2024-11-11 16:03:00+00:00,0.05,84538.4,100.01,0.598,0.5981,-89.4123,Long,Closed,TP - Direction Change,1057.93
2024-11-11 16:03:00+00:00,0.05,84538.39999999998,2024-11-11 18:41:00+00:00,0.05,85383.784,99.95,-1.1005,-1.1,-89.5287,Short,Closed,SL - Static,1046.87
2024-11-11 18:52:00+00:00,0.05,85538.4,2024-11-11 19:06:00+00:00,0.05,86393.784,99.95,-1.1005,-1.1,-89.6439,Short,Closed,SL - Static,1035.36
2024-11-11 19:07:00+00:00,0.05,86193.5,2024-11-11 20:11:00+00:00,0.05,87055.435,99.95,-1.1005,-1.1,-89.7578,Short,Closed,SL - Static,1023.97
2024-11-11 20:15:00+00:00,0.05,87239.9,2024-11-11 21:26:00+00:00,0.05,88112.299,99.95,-1.1005,-1.1,-89.8705,Short,Closed,SL - Static,1012.71
2024-11-11 21:32:00+00:00,0.05,88153.0,2024-11-11 23:04:00+00:00,0.05,89034.53,99.95,-1.1005,-1.1,-89.9819,Short,Closed,SL - Static,1001.57
2024-11-11 23:10:00+00:00,0.05,88808.8,2024-11-11 23:14:00+00:00,0.05,89696.888,99.95,-1.1005,-1.1,-90.0921,Short,Closed,SL - Static,990.55
2024-11-11 23:21:00+00:00,0.05,89330.0,2024-11-12 00:18:00+00:00,0.05,87543.4,99.95,1.901,1.9,-89.9039,Short,Closed,TP - Static,1009.37
2024-11-12 00:22:00+00:00,0.05,87559.4,2024-11-12 00:51:00+00:00,0.05,88434.99399999999,99.95,-1.1005,-1.1,-90.0149,Short,Closed,SL - Static,998.27
2024-11-12 01:01:00+00:00,0.05,88785.4,2024-11-12 06:45:00+00:00,0.05,89673.254,99.95,-1.1005,-1.1,-90.1248,Short,Closed,SL - Static,987.29
2024-11-12 07:01:00+00:00,0.05,89584.5,2024-11-12 09:49:00+00:00,0.05,87792.81,99.95,1.901,1.9,-89.9371,Short,Closed,TP - Static,1006.05
2024-11-12 10:03:00+00:00,0.05,87691.3,2024-11-12 10:11:00+00:00,0.05,87906.2,99.81,-0.3452,-0.3445,-89.9718,Short,Closed,SL - Direction Change,1004.01
2024-11-12 10:11:00+00:00,0.05,87906.2,2024-11-12 10:35:00+00:00,0.05,87027.13799999999,99.95,-1.0995,-1.099,-90.082,Long,Closed,SL - Static,991.56
2024-11-12 10:37:00+00:00,0.05,86844.0,2024-11-12 10:49:00+00:00,0.05,85975.56,99.95,-1.0995,-1.099,-90.191,Long,Closed,SL - Static,980.66
2024-11-12 10:51:00+00:00,0.05,85613.0,2024-11-12 10:53:00+00:00,0.05,86469.13,99.95,-1.1005,-1.1,-90.2989,Short,Closed,SL - Static,969.87
2024-11-12 10:55:00+00:00,0.05,86837.5,2024-11-12 11:07:00+00:00,0.05,87705.875,99.95,-1.1005,-1.1,-90.4056,Short,Closed,SL - Static,959.21
2024-11-12 11:09:00+00:00,0.05,87421.9,2024-11-12 11:46:00+00:00,0.05,87620.0,99.95,-0.3267,-0.3266,-90.437,Short,Closed,SL - Direction Change,956.07
2024-11-12 13:23:00+00:00,0.05,86191.0,2024-11-12 14:53:00+00:00,0.05,87052.91,99.95,-1.1005,-1.1,-90.5421,Short,Closed,SL - Static,945.56
2024-11-12 15:05:00+00:00,0.05,87207.1,2024-11-12 18:24:00+00:00,0.05,88079.171,99.95,-1.1005,-1.1,-90.6462,Short,Closed,SL - Static,935.16
2024-11-12 18:36:00+00:00,0.05,88678.1,2024-11-12 19:10:00+00:00,0.05,89199.6,99.95,-0.6884,-0.688,-90.7105,Short,Closed,SL - Direction Change,928.72
2024-11-12 21:13:00+00:00,0.05,88964.7,2024-11-12 22:35:00+00:00,0.05,88352.1,100.02,0.5889,0.5891,-90.6558,Short,Closed,TP - Direction Change,933.51
2024-11-12 22:35:00+00:00,0.05,88352.1,2024-11-12 23:21:00+00:00,0.05,87468.579,99.95,-1.0995,-1.099,-90.7585,Long,Closed,SL - Static,923.92
2024-11-12 23:25:00+00:00,0.05,87687.7,2024-11-13 00:08:00+00:00,0.05,88116.4,99.96,-0.5891,-0.5889,-90.8129,Short,Closed,SL - Direction Change,918.41
2024-11-13 00:08:00+00:00,0.05,88116.4,2024-11-13 00:48:00+00:00,0.05,88329.2,99.97,0.1414,0.1413,-90.7999,Long,Closed,TP - Direction Change,919.63
2024-11-13 00:48:00+00:00,0.05,88329.2,2024-11-13 04:37:00+00:00,0.05,86562.616,99.95,1.901,1.9,-90.6251,Short,Closed,TP - Static,937.26
2024-11-13 04:49:00+00:00,0.05,86420.0,2024-11-13 05:00:00+00:00,0.05,87284.2,99.95,-1.1005,-1.1,-90.7283,Short,Closed,SL - Static,926.95
2024-11-13 05:15:00+00:00,0.05,87235.5,2024-11-13 11:18:00+00:00,0.05,88107.855,99.95,-1.1005,-1.1,-90.8303,Short,Closed,SL - Static,916.75
2024-11-13 12:00:00+00:00,0.05,87710.7,2024-11-13 13:30:00+00:00,0.05,88587.807,99.95,-1.1005,-1.1,-90.9311,Short,Closed,SL - Static,906.67
2024-11-13 13:32:00+00:00,0.05,88703.7,2024-11-13 13:47:00+00:00,0.05,89590.737,99.95,-1.1005,-1.1,-91.0309,Short,Closed,SL - Static,896.69
2024-11-13 13:51:00+00:00,0.05,89657.0,2024-11-13 14:31:00+00:00,0.05,90553.57,99.95,-1.1005,-1.1,-91.1295,Short,Closed,SL - Static,886.83
2024-11-13 14:32:00+00:00,0.05,90530.0,2024-11-13 14:36:00+00:00,0.05,90616.1,99.7,-0.0049,-0.0049,-91.13,Long,Closed,SL - Direction Change,888.99
2024-11-13 14:36:00+00:00,0.05,90616.1,2024-11-13 14:51:00+00:00,0.05,91522.26100000001,99.95,-1.1005,-1.1,-91.2275,Short,Closed,SL - Static,877.03
2024-11-13 14:52:00+00:00,0.05,91561.6,2024-11-13 15:46:00+00:00,0.05,92477.216,99.95,-1.1005,-1.1,-91.324,Short,Closed,SL - Static,867.39
2024-11-13 15:47:00+00:00,0.05,92362.7,2024-11-13 16:12:00+00:00,0.05,93286.327,99.95,-1.1005,-1.1,-91.4195,Short,Closed,SL - Static,857.85
2024-11-13 16:17:00+00:00,0.05,93147.1,2024-11-13 19:10:00+00:00,0.05,91284.15800000001,99.95,1.901,1.9,-91.2565,Short,Closed,TP - Static,874.14
2024-11-13 19:17:00+00:00,0.05,91158.2,2024-11-13 19:28:00+00:00,0.05,90480.8,99.86,0.6435,0.6426,-91.2003,Short,Closed,TP - Direction Change,880.53
2024-11-13 19:28:00+00:00,0.05,90480.8,2024-11-13 20:02:00+00:00,0.05,89575.992,99.95,-1.0995,-1.099,-91.297,Long,Closed,SL - Static,870.1
2024-11-13 20:06:00+00:00,0.05,89581.7,2024-11-13 20:15:00+00:00,0.05,90772.9,99.85,1.2291,1.2273,-91.1902,Long,Closed,TP - Direction Change,881.63
2024-11-13 20:15:00+00:00,0.05,90772.9,2024-11-13 21:04:00+00:00,0.05,88957.442,99.95,1.901,1.9,-91.0228,Short,Closed,TP - Static,897.52
2024-11-13 21:08:00+00:00,0.05,88606.0,2024-11-13 22:13:00+00:00,0.05,89492.06,99.95,-1.1005,-1.1,-91.1215,Short,Closed,SL - Static,887.65
2024-11-13 22:36:00+00:00,0.05,89803.8,2024-11-14 07:53:00+00:00,0.05,90701.838,99.95,-1.1005,-1.1,-91.2192,Short,Closed,SL - Static,877.89
2024-11-14 08:00:00+00:00,0.05,90818.9,2024-11-14 08:30:00+00:00,0.05,91157.4,99.89,0.2725,0.2722,-91.1953,Long,Closed,TP - Direction Change,880.76
2024-11-14 08:30:00+00:00,0.05,91157.4,2024-11-14 14:46:00+00:00,0.05,89334.252,99.95,1.901,1.9,-91.028,Short,Closed,TP - Static,897.0
2024-11-14 14:50:00+00:00,0.05,88951.7,2024-11-14 15:00:00+00:00,0.05,88769.1,100.3,0.1054,0.1057,-91.0185,Short,Closed,TP - Direction Change,894.78
2024-11-14 15:00:00+00:00,0.05,88769.1,2024-11-14 15:20:00+00:00,0.05,88911.6,99.93,0.0604,0.0604,-91.0131,Long,Closed,TP - Direction Change,898.64
2024-11-14 15:20:00+00:00,0.05,88911.6,2024-11-14 21:09:00+00:00,0.05,87133.368,99.95,1.901,1.9,-90.8423,Short,Closed,TP - Static,915.56
2024-11-14 21:10:00+00:00,0.05,87216.8,2024-11-14 21:24:00+00:00,0.05,88088.96800000001,99.95,-1.1005,-1.1,-90.9431,Short,Closed,SL - Static,905.49
2024-11-14 21:36:00+00:00,0.05,88000.0,2024-11-15 09:13:00+00:00,0.05,88880.0,99.95,-1.1005,-1.1,-91.0427,Short,Closed,SL - Static,895.53
2024-11-15 09:29:00+00:00,0.05,89241.9,2024-11-15 12:10:00+00:00,0.05,90134.31899999999,99.95,-1.1005,-1.1,-91.1412,Short,Closed,SL - Static,885.68
2024-11-15 12:11:00+00:00,0.05,90182.8,2024-11-15 15:09:00+00:00,0.05,88379.144,99.95,1.901,1.9,-90.9729,Short,Closed,TP - Static,902.51
2024-11-15 15:18:00+00:00,0.05,88485.5,2024-11-15 16:23:00+00:00,0.05,89370.355,99.95,-1.1005,-1.1,-91.0722,Short,Closed,SL - Static,892.58
2024-11-15 16:40:00+00:00,0.05,89204.9,2024-11-15 19:38:00+00:00,0.05,90096.949,99.95,-1.1005,-1.1,-91.1704,Short,Closed,SL - Static,882.77
