datetime,equity
2024-01-11 14:55:00+00:00,8307.29
2024-01-11 15:05:00+00:00,8294.88
2024-01-11 15:17:00+00:00,8234.61
2024-01-11 15:40:00+00:00,8144.12
2024-01-11 15:44:00+00:00,8168.1
2024-01-11 15:49:00+00:00,8063.96
2024-01-11 15:51:00+00:00,7993.4
2024-01-11 16:01:00+00:00,8007.44
2024-01-11 16:03:00+00:00,8041.87
2024-01-11 16:05:00+00:00,7990.82
2024-01-11 16:06:00+00:00,7993.48
2024-01-11 16:10:00+00:00,8032.9
2024-01-11 16:16:00+00:00,7954.59
2024-01-11 16:18:00+00:00,7936.14
2024-01-11 16:23:00+00:00,7917.52
2024-01-11 16:33:00+00:00,7965.18
2024-01-11 18:36:00+00:00,7998.62
2024-01-11 19:18:00+00:00,7991.16
2024-01-11 20:32:00+00:00,8042.53
2024-01-11 20:36:00+00:00,8059.79
2024-01-11 20:48:00+00:00,8035.9
2024-01-12 09:29:00+00:00,8209.51
2024-01-12 11:27:00+00:00,8119.21
2024-01-12 14:44:00+00:00,8273.48
2024-01-12 15:24:00+00:00,8342.06
2024-01-12 15:27:00+00:00,8328.61
2024-01-12 16:20:00+00:00,8511.69
2024-01-12 16:38:00+00:00,8537.52
2024-01-12 16:39:00+00:00,8510.4
2024-01-12 16:49:00+00:00,8439.47
2024-01-12 16:52:00+00:00,8447.94
2024-01-12 16:53:00+00:00,8484.88
2024-01-12 16:57:00+00:00,8432.97
2024-01-12 17:00:00+00:00,8459.89
2024-01-12 17:02:00+00:00,8456.26
2024-01-12 17:25:00+00:00,8487.82
2024-01-12 17:29:00+00:00,8457.6
2024-01-12 17:59:00+00:00,8494.39
2024-01-12 18:28:00+00:00,8513.57
2024-01-12 18:34:00+00:00,8483.03
2024-01-12 20:36:00+00:00,8394.48
2024-01-12 22:03:00+00:00,8553.98
2024-01-12 22:21:00+00:00,8716.51
2024-01-12 22:25:00+00:00,8620.63
2024-01-12 22:50:00+00:00,8545.29
2024-01-12 23:08:00+00:00,8579.1
2024-01-13 01:10:00+00:00,8596.8
2024-01-13 03:09:00+00:00,8552.05
2024-01-13 03:52:00+00:00,8513.93
2024-01-13 05:14:00+00:00,8534.93
2024-01-13 09:49:00+00:00,8513.38
2024-01-13 10:11:00+00:00,8481.55
2024-01-13 14:34:00+00:00,8454.27
2024-01-13 15:18:00+00:00,8451.32
2024-01-13 16:39:00+00:00,8480.94
2024-01-14 00:39:00+00:00,8455.07
2024-01-14 11:02:00+00:00,8427.47
2024-01-14 19:15:00+00:00,8431.14
2024-01-14 20:05:00+00:00,8491.82
2024-01-14 20:56:00+00:00,8503.07
2024-01-14 21:19:00+00:00,8489.85
2024-01-14 21:38:00+00:00,8419.26
2024-01-14 22:05:00+00:00,8326.66
2024-01-14 23:02:00+00:00,8319.1
2024-01-14 23:08:00+00:00,8312.97
2024-01-14 23:24:00+00:00,8328.09
2024-01-14 23:35:00+00:00,8370.25
2024-01-14 23:54:00+00:00,8388.34
2024-01-15 03:24:00+00:00,8550.94
2024-01-15 14:54:00+00:00,8456.97
2024-01-15 15:54:00+00:00,8431.78
2024-01-15 16:15:00+00:00,8404.1
2024-01-15 18:29:00+00:00,8558.96
2024-01-15 18:44:00+00:00,8577.39
2024-01-15 22:13:00+00:00,8483.13
2024-01-15 22:39:00+00:00,8467.06
2024-01-16 01:02:00+00:00,8477.95
2024-01-16 14:42:00+00:00,8379.86
2024-01-16 15:33:00+00:00,8538.92
2024-01-17 07:37:00+00:00,8445.08
2024-01-17 14:41:00+00:00,8376.44
2024-01-17 14:49:00+00:00,8344.99
2024-01-17 16:18:00+00:00,8248.75
2024-01-18 06:14:00+00:00,8327.25
2024-01-18 16:38:00+00:00,8422.66
2024-01-18 16:48:00+00:00,8347.88
2024-01-18 17:52:00+00:00,8352.24
2024-01-18 17:53:00+00:00,8363.09
2024-01-18 18:00:00+00:00,8362.45
2024-01-18 19:25:00+00:00,8442.81
2024-01-18 19:55:00+00:00,8344.01
2024-01-18 21:12:00+00:00,8296.65
2024-01-18 21:33:00+00:00,8284.32
2024-01-18 21:34:00+00:00,8248.8
2024-01-18 21:46:00+00:00,8202.43
2024-01-19 03:32:00+00:00,8113.82
2024-01-19 06:41:00+00:00,8163.9
2024-01-19 06:57:00+00:00,8154.24
2024-01-19 14:32:00+00:00,8055.59
2024-01-19 16:31:00+00:00,7967.06
2024-01-19 17:37:00+00:00,8118.28
2024-01-19 18:51:00+00:00,8272.37
2024-01-20 09:30:00+00:00,8225.13
2024-01-20 14:22:00+00:00,8207.58
2024-01-20 21:07:00+00:00,8251.46
2024-01-21 07:51:00+00:00,8278.44
2024-01-21 21:55:00+00:00,8278.13
2024-01-21 22:50:00+00:00,8293.1
2024-01-22 00:15:00+00:00,8277.33
2024-01-22 03:14:00+00:00,8353.55
2024-01-22 04:56:00+00:00,8263.78
2024-01-22 08:07:00+00:00,8291.96
2024-01-22 08:43:00+00:00,8301.41
2024-01-22 08:51:00+00:00,8317.67
2024-01-22 10:27:00+00:00,8384.54
2024-01-22 11:07:00+00:00,8433.46
2024-01-22 13:08:00+00:00,8403.79
2024-01-22 13:43:00+00:00,8361.32
2024-01-22 14:18:00+00:00,8354.15
2024-01-22 14:19:00+00:00,8356.36
2024-01-22 14:33:00+00:00,8331.44
2024-01-22 15:35:00+00:00,8229.82
2024-01-22 15:37:00+00:00,8254.86
2024-01-22 15:52:00+00:00,8265.55
2024-01-22 16:10:00+00:00,8270.31
2024-01-22 18:49:00+00:00,8197.2
2024-01-22 19:16:00+00:00,8191.96
2024-01-22 19:17:00+00:00,8196.34
2024-01-22 19:18:00+00:00,8172.42
2024-01-22 19:22:00+00:00,8174.99
2024-01-22 19:40:00+00:00,8097.86
2024-01-22 20:27:00+00:00,8168.89
2024-01-22 20:31:00+00:00,8165.4
2024-01-22 22:00:00+00:00,8078.76
2024-01-22 22:09:00+00:00,8077.39
2024-01-22 22:12:00+00:00,8056.27
2024-01-22 22:46:00+00:00,7970.97
2024-01-23 01:31:00+00:00,7987.01
2024-01-23 08:14:00+00:00,8011.37
2024-01-23 09:09:00+00:00,7919.35
2024-01-23 09:45:00+00:00,7946.77
2024-01-23 10:15:00+00:00,7891.63
2024-01-23 11:03:00+00:00,7884.43
2024-01-23 11:05:00+00:00,7881.83
2024-01-23 14:25:00+00:00,7957.19
2024-01-23 14:33:00+00:00,7925.55
2024-01-23 14:36:00+00:00,7912.06
2024-01-23 15:03:00+00:00,7916.99
2024-01-23 15:40:00+00:00,7847.41
2024-01-23 15:51:00+00:00,7831.54
2024-01-23 16:47:00+00:00,7810.39
2024-01-23 17:33:00+00:00,7736.88
2024-01-23 18:16:00+00:00,7715.02
2024-01-23 18:20:00+00:00,7726.51
2024-01-23 18:43:00+00:00,7699.45
2024-01-23 19:09:00+00:00,7736.36
2024-01-23 20:11:00+00:00,7775.26
2024-01-23 20:58:00+00:00,7841.95
2024-01-23 20:59:00+00:00,7830.31
2024-01-23 22:43:00+00:00,7751.84
2024-01-23 23:58:00+00:00,7681.18
2024-01-24 00:46:00+00:00,7700.06
2024-01-24 02:52:00+00:00,7676.21
2024-01-24 07:16:00+00:00,7631.61
2024-01-24 08:31:00+00:00,7615.98
2024-01-24 09:04:00+00:00,7589.83
2024-01-24 10:28:00+00:00,7606.89
2024-01-24 10:42:00+00:00,7583.83
2024-01-24 11:00:00+00:00,7595.93
2024-01-24 11:14:00+00:00,7590.7
2024-01-24 14:19:00+00:00,7518.75
2024-01-24 14:32:00+00:00,7507.22
2024-01-24 20:49:00+00:00,7588.7
2024-01-24 21:27:00+00:00,7586.13
2024-01-24 22:13:00+00:00,7576.8
2024-01-24 23:10:00+00:00,7584.19
2024-01-24 23:45:00+00:00,7544.13
2024-01-25 00:43:00+00:00,7537.88
2024-01-25 01:31:00+00:00,7553.78
2024-01-25 05:05:00+00:00,7528.78
2024-01-25 06:52:00+00:00,7490.45
2024-01-25 11:11:00+00:00,7490.67
2024-01-25 12:26:00+00:00,7508.25
2024-01-25 12:32:00+00:00,7487.51
2024-01-25 14:47:00+00:00,7481.23
2024-01-25 17:27:00+00:00,7434.45
2024-01-25 18:03:00+00:00,7402.14
2024-01-25 20:47:00+00:00,7377.51
2024-01-26 02:21:00+00:00,7294.25
2024-01-26 08:19:00+00:00,7264.54
2024-01-26 10:29:00+00:00,7277.94
2024-01-26 10:40:00+00:00,7203.03
2024-01-26 11:30:00+00:00,7123.8
2024-01-26 16:29:00+00:00,7215.82
2024-01-26 16:50:00+00:00,7194.49
2024-01-26 18:10:00+00:00,7206.38
2024-01-26 18:14:00+00:00,7188.47
2024-01-26 18:36:00+00:00,7202.82
2024-01-26 19:32:00+00:00,7222.32
2024-01-26 23:58:00+00:00,7194.68
2024-01-27 07:18:00+00:00,7208.85
2024-01-28 04:30:00+00:00,7351.38
2024-01-28 05:35:00+00:00,7329.95
2024-01-28 11:23:00+00:00,7299.27
2024-01-28 18:36:00+00:00,7361.19
2024-01-28 20:57:00+00:00,7323.44
2024-01-28 22:35:00+00:00,7317.37
2024-01-28 23:29:00+00:00,7329.79
2024-01-29 03:11:00+00:00,7253.9
2024-01-29 09:07:00+00:00,7174.19
2024-01-29 15:22:00+00:00,7199.42
2024-01-29 15:58:00+00:00,7238.19
2024-01-29 16:01:00+00:00,7243.45
2024-01-29 16:17:00+00:00,7220.59
2024-01-29 16:33:00+00:00,7179.47
2024-01-29 20:52:00+00:00,7188.81
2024-01-30 02:37:00+00:00,7112.61
2024-01-30 23:38:00+00:00,7207.67
2024-01-30 23:42:00+00:00,7169.53
2024-01-31 00:19:00+00:00,7144.57
2024-01-31 00:24:00+00:00,7153.49
2024-01-31 00:49:00+00:00,7160.45
2024-01-31 02:15:00+00:00,7139.19
2024-01-31 12:20:00+00:00,7149.96
2024-01-31 13:08:00+00:00,7126.99
2024-01-31 13:33:00+00:00,7102.35
2024-01-31 13:36:00+00:00,7093.78
2024-01-31 15:32:00+00:00,7035.61
2024-01-31 16:36:00+00:00,7004.96
2024-01-31 18:42:00+00:00,7038.91
2024-01-31 20:32:00+00:00,7112.9
2024-01-31 20:53:00+00:00,7092.13
2024-01-31 20:59:00+00:00,7077.55
2024-01-31 21:24:00+00:00,7091.26
2024-01-31 21:25:00+00:00,7072.23
2024-02-01 00:44:00+00:00,7068.31
2024-02-01 15:04:00+00:00,6995.05
2024-02-01 15:41:00+00:00,6987.28
2024-02-01 16:35:00+00:00,7003.35
2024-02-01 17:38:00+00:00,7107.56
2024-02-01 18:06:00+00:00,7109.86
2024-02-02 16:19:00+00:00,7184.15
2024-02-02 16:25:00+00:00,7168.79
2024-02-02 18:05:00+00:00,7105.43
2024-02-04 22:39:00+00:00,7027.34
2024-02-05 01:13:00+00:00,7004.2
2024-02-05 01:30:00+00:00,6965.99
2024-02-05 10:21:00+00:00,7104.82
2024-02-05 16:06:00+00:00,7053.77
2024-02-05 16:57:00+00:00,7035.67
2024-02-05 18:59:00+00:00,7014.4
2024-02-05 20:22:00+00:00,7032.68
2024-02-05 23:20:00+00:00,7042.39
2024-02-06 01:25:00+00:00,7025.11
2024-02-06 02:44:00+00:00,7036.35
2024-02-06 06:13:00+00:00,7050.01
2024-02-06 08:16:00+00:00,7080.08
2024-02-06 10:45:00+00:00,7088.03
2024-02-07 05:51:00+00:00,7127.45
2024-02-07 08:10:00+00:00,7141.97
2024-02-07 19:21:00+00:00,7243.93
2024-02-07 20:01:00+00:00,7213.99
2024-02-07 20:17:00+00:00,7236.69
2024-02-07 20:30:00+00:00,7249.33
2024-02-07 21:26:00+00:00,7264.04
2024-02-07 21:49:00+00:00,7266.53
2024-02-07 22:30:00+00:00,7277.76
2024-02-07 22:58:00+00:00,7287.22
2024-02-08 06:48:00+00:00,7342.08
2024-02-08 12:38:00+00:00,7305.89
2024-02-08 13:51:00+00:00,7330.27
2024-02-08 14:04:00+00:00,7321.92
2024-02-08 15:21:00+00:00,7331.35
2024-02-08 15:30:00+00:00,7326.68
2024-02-08 15:47:00+00:00,7293.64
2024-02-08 15:51:00+00:00,7271.42
2024-02-08 16:18:00+00:00,7245.52
2024-02-08 16:47:00+00:00,7247.57
2024-02-08 16:52:00+00:00,7227.49
2024-02-08 17:25:00+00:00,7217.41
2024-02-08 19:32:00+00:00,7266.49
2024-02-08 20:17:00+00:00,7225.66
2024-02-08 20:23:00+00:00,7219.92
2024-02-09 02:18:00+00:00,7232.58
2024-02-09 02:42:00+00:00,7226.76
2024-02-09 02:55:00+00:00,7156.93
2024-02-09 07:39:00+00:00,7104.37
2024-02-09 08:17:00+00:00,7098.16
2024-02-09 10:56:00+00:00,7055.13
2024-02-09 11:32:00+00:00,7071.15
2024-02-09 11:49:00+00:00,7068.57
2024-02-09 11:56:00+00:00,7071.39
2024-02-09 12:05:00+00:00,7050.67
2024-02-09 12:08:00+00:00,7042.71
2024-02-09 12:33:00+00:00,7055.02
2024-02-09 12:38:00+00:00,7069.67
2024-02-09 13:39:00+00:00,7046.4
2024-02-09 14:15:00+00:00,7064.93
2024-02-09 14:17:00+00:00,7074.9
2024-02-09 14:20:00+00:00,7004.88
2024-02-09 14:40:00+00:00,7081.29
2024-02-09 14:50:00+00:00,7072.66
2024-02-09 18:11:00+00:00,7190.02
2024-02-09 18:13:00+00:00,7194.69
2024-02-09 18:21:00+00:00,7193.96
2024-02-09 18:24:00+00:00,7224.13
2024-02-09 18:55:00+00:00,7177.36
2024-02-09 19:08:00+00:00,7182.35
2024-02-09 19:51:00+00:00,7194.47
2024-02-09 20:01:00+00:00,7177.65
2024-02-09 21:09:00+00:00,7160.05
2024-02-09 22:38:00+00:00,7157.19
2024-02-09 22:40:00+00:00,7167.8
2024-02-09 23:09:00+00:00,7153.41
2024-02-10 20:45:00+00:00,7244.61
2024-02-10 23:01:00+00:00,7249.82
2024-02-11 01:28:00+00:00,7270.96
2024-02-11 03:35:00+00:00,7346.38
2024-02-11 03:36:00+00:00,7361.48
2024-02-11 03:40:00+00:00,7332.51
2024-02-11 03:48:00+00:00,7330.26
2024-02-12 06:47:00+00:00,7247.06
2024-02-12 14:47:00+00:00,7337.18
2024-02-12 15:05:00+00:00,7301.88
2024-02-12 15:11:00+00:00,7324.89
2024-02-12 15:13:00+00:00,7322.63
2024-02-12 15:18:00+00:00,7310.65
2024-02-12 15:29:00+00:00,7289.72
2024-02-12 15:41:00+00:00,7355.89
2024-02-12 16:02:00+00:00,7315.79
2024-02-12 16:09:00+00:00,7330.65
2024-02-12 17:30:00+00:00,7299.8
2024-02-12 17:37:00+00:00,7295.22
2024-02-13 14:13:00+00:00,7427.77
2024-02-13 16:59:00+00:00,7512.26
2024-02-13 17:23:00+00:00,7519.05
2024-02-13 17:41:00+00:00,7489.0
2024-02-13 18:03:00+00:00,7496.97
2024-02-13 20:41:00+00:00,7422.6
2024-02-13 23:46:00+00:00,7391.21
2024-02-14 04:35:00+00:00,7338.86
2024-02-14 07:29:00+00:00,7259.47
2024-02-14 08:52:00+00:00,7231.39
2024-02-14 08:55:00+00:00,7177.83
2024-02-14 09:37:00+00:00,7179.35
2024-02-14 14:32:00+00:00,7112.11
2024-02-15 00:37:00+00:00,7033.88
2024-02-15 01:10:00+00:00,7011.85
2024-02-15 14:31:00+00:00,6929.32
2024-02-15 15:33:00+00:00,7060.98
2024-02-15 19:20:00+00:00,7073.01
2024-02-15 19:43:00+00:00,7079.73
2024-02-16 03:14:00+00:00,7034.77
2024-02-16 03:33:00+00:00,7007.08
2024-02-16 08:46:00+00:00,7028.1
2024-02-16 09:04:00+00:00,7002.28
2024-02-16 10:59:00+00:00,6936.19
2024-02-16 12:04:00+00:00,6910.46
2024-02-16 13:03:00+00:00,6845.09
2024-02-16 13:30:00+00:00,6849.41
2024-02-16 21:32:00+00:00,6883.7
2024-02-16 23:25:00+00:00,6890.52
2024-02-17 10:12:00+00:00,6952.26
2024-02-17 11:34:00+00:00,6963.0
2024-02-17 14:36:00+00:00,7098.41
2024-02-17 19:17:00+00:00,7020.33
2024-02-17 21:23:00+00:00,6992.15
2024-02-18 04:06:00+00:00,6992.56
2024-02-18 07:24:00+00:00,6989.68
2024-02-18 09:02:00+00:00,6965.51
2024-02-18 11:11:00+00:00,6948.05
2024-02-18 12:57:00+00:00,6955.38
2024-02-18 15:46:00+00:00,6981.3
2024-02-18 22:13:00+00:00,6902.98
2024-02-18 23:30:00+00:00,6901.55
2024-02-19 00:09:00+00:00,6914.43
2024-02-19 00:40:00+00:00,6886.7
2024-02-19 00:41:00+00:00,6885.68
2024-02-19 08:33:00+00:00,6873.23
2024-02-19 08:55:00+00:00,6854.99
2024-02-20 00:42:00+00:00,6895.58
2024-02-20 00:50:00+00:00,6908.1
2024-02-20 04:12:00+00:00,6908.74
2024-02-20 05:28:00+00:00,6890.72
2024-02-20 11:03:00+00:00,6838.27
2024-02-20 13:35:00+00:00,6788.71
2024-02-20 13:40:00+00:00,6809.41
2024-02-20 14:29:00+00:00,6848.12
2024-02-20 14:39:00+00:00,6825.68
2024-02-20 16:58:00+00:00,6870.13
2024-02-20 17:00:00+00:00,6898.75
2024-02-20 17:22:00+00:00,6906.93
2024-02-20 17:27:00+00:00,6890.66
2024-02-20 18:42:00+00:00,6827.74
2024-02-20 19:46:00+00:00,6785.29
2024-02-20 19:50:00+00:00,6788.99
2024-02-21 06:40:00+00:00,6738.32
2024-02-21 09:51:00+00:00,6779.75
2024-02-21 10:02:00+00:00,6763.01
2024-02-21 11:14:00+00:00,6746.85
2024-02-21 11:35:00+00:00,6727.0
2024-02-21 12:40:00+00:00,6678.85
2024-02-21 14:00:00+00:00,6654.27
2024-02-21 19:06:00+00:00,6697.19
2024-02-21 19:18:00+00:00,6711.5
2024-02-21 23:00:00+00:00,6634.53
2024-02-21 23:47:00+00:00,6639.53
2024-02-22 00:45:00+00:00,6678.65
2024-02-22 01:34:00+00:00,6655.14
2024-02-22 02:15:00+00:00,6658.3
2024-02-22 03:17:00+00:00,6656.87
2024-02-22 08:50:00+00:00,6613.62
2024-02-22 09:32:00+00:00,6592.32
2024-02-22 12:09:00+00:00,6592.43
2024-02-22 12:36:00+00:00,6568.14
2024-02-22 13:17:00+00:00,6591.98
2024-02-22 13:46:00+00:00,6576.64
2024-02-22 15:32:00+00:00,6498.2
2024-02-22 16:22:00+00:00,6488.8
2024-02-22 18:32:00+00:00,6465.93
2024-02-22 18:48:00+00:00,6476.51
2024-02-22 21:12:00+00:00,6474.89
2024-02-22 22:10:00+00:00,6450.53
2024-02-22 22:28:00+00:00,6410.46
2024-02-23 01:35:00+00:00,6430.87
2024-02-24 01:43:00+00:00,6522.27
2024-02-24 03:50:00+00:00,6534.68
2024-02-24 17:19:00+00:00,6469.01
2024-02-24 17:40:00+00:00,6435.88
2024-02-25 01:40:00+00:00,6438.5
2024-02-26 01:11:00+00:00,6439.28
2024-02-26 02:27:00+00:00,6418.68
2024-02-26 09:20:00+00:00,6449.64
2024-02-26 09:35:00+00:00,6428.31
2024-02-26 14:43:00+00:00,6355.5
2024-02-26 15:05:00+00:00,6332.62
2024-02-26 15:15:00+00:00,6351.49
2024-02-26 16:08:00+00:00,6281.63
2024-02-26 16:12:00+00:00,6279.7
2024-02-26 17:29:00+00:00,6254.71
2024-02-26 17:39:00+00:00,6267.03
2024-02-26 19:15:00+00:00,6201.98
2024-02-26 19:35:00+00:00,6189.37
2024-02-26 20:06:00+00:00,6128.69
2024-02-27 01:42:00+00:00,6108.6
2024-02-27 01:45:00+00:00,6141.2
2024-02-27 01:48:00+00:00,6141.18
2024-02-27 02:06:00+00:00,6241.42
2024-02-27 03:00:00+00:00,6294.69
2024-02-27 03:49:00+00:00,6272.02
2024-02-27 09:08:00+00:00,6270.86
2024-02-27 09:20:00+00:00,6273.66
2024-02-27 09:31:00+00:00,6258.51
2024-02-27 09:42:00+00:00,6267.04
2024-02-27 10:02:00+00:00,6268.9
2024-02-27 11:45:00+00:00,6257.13
2024-02-27 11:59:00+00:00,6238.43
2024-02-27 12:24:00+00:00,6245.36
2024-02-27 12:32:00+00:00,6235.02
2024-02-27 12:58:00+00:00,6239.39
2024-02-27 12:59:00+00:00,6234.98
2024-02-27 13:06:00+00:00,6213.17
2024-02-27 13:22:00+00:00,6190.51
2024-02-27 13:51:00+00:00,6208.38
2024-02-27 14:03:00+00:00,6197.03
2024-02-27 14:24:00+00:00,6166.67
2024-02-27 14:37:00+00:00,6100.6
2024-02-27 16:07:00+00:00,6121.77
2024-02-27 16:09:00+00:00,6135.53
2024-02-27 16:45:00+00:00,6071.2
2024-02-27 18:01:00+00:00,6024.43
2024-02-27 18:21:00+00:00,5980.86
2024-02-27 19:34:00+00:00,5976.46
2024-02-27 19:52:00+00:00,5956.95
2024-02-27 20:01:00+00:00,5935.04
2024-02-27 20:39:00+00:00,5957.82
2024-02-28 01:15:00+00:00,5957.16
2024-02-28 07:21:00+00:00,5893.98
2024-02-28 07:51:00+00:00,5960.99
2024-02-28 08:12:00+00:00,5968.31
2024-02-28 08:46:00+00:00,6008.55
2024-02-28 08:56:00+00:00,5965.83
2024-02-28 09:20:00+00:00,5974.96
2024-02-28 09:22:00+00:00,5971.35
2024-02-28 11:52:00+00:00,5960.63
2024-02-28 11:54:00+00:00,5946.32
2024-02-28 12:33:00+00:00,5901.82
2024-02-28 13:06:00+00:00,5931.0
2024-02-28 13:23:00+00:00,5957.57
2024-02-28 14:12:00+00:00,5960.86
2024-02-28 14:53:00+00:00,5953.02
2024-02-28 14:55:00+00:00,5941.36
2024-02-28 14:57:00+00:00,5936.45
2024-02-28 15:05:00+00:00,5917.94
2024-02-28 15:14:00+00:00,5921.71
2024-02-28 15:21:00+00:00,5881.94
2024-02-28 16:27:00+00:00,5825.85
2024-02-28 16:31:00+00:00,5837.54
2024-02-28 16:54:00+00:00,5764.14
2024-02-28 16:57:00+00:00,5755.81
2024-02-28 16:58:00+00:00,5757.57
2024-02-28 17:04:00+00:00,5752.05
2024-02-28 17:12:00+00:00,5706.15
2024-02-28 17:14:00+00:00,5643.39
2024-02-28 17:16:00+00:00,5587.37
2024-02-28 17:17:00+00:00,5556.22
2024-02-28 17:23:00+00:00,5538.48
2024-02-28 17:24:00+00:00,5557.08
2024-02-28 17:25:00+00:00,5640.8
2024-02-28 17:27:00+00:00,5578.75
2024-02-28 17:29:00+00:00,5579.84
2024-02-28 17:31:00+00:00,5661.89
2024-02-28 17:34:00+00:00,5769.35
2024-02-28 17:36:00+00:00,5710.14
2024-02-28 17:37:00+00:00,5707.29
2024-02-28 17:43:00+00:00,5815.62
2024-02-28 17:48:00+00:00,5757.44
2024-02-28 17:49:00+00:00,5757.75
2024-02-28 17:50:00+00:00,5752.39
2024-02-28 17:51:00+00:00,5717.89
2024-02-28 17:52:00+00:00,5718.65
2024-02-28 17:56:00+00:00,5689.0
2024-02-28 17:58:00+00:00,5654.58
2024-02-28 18:01:00+00:00,5621.03
2024-02-28 18:04:00+00:00,5656.76
2024-02-28 18:05:00+00:00,5630.3
2024-02-28 18:06:00+00:00,5589.62
2024-02-28 18:10:00+00:00,5586.15
2024-02-28 18:19:00+00:00,5558.36
2024-02-28 18:23:00+00:00,5497.27
2024-02-28 18:25:00+00:00,5573.99
2024-02-28 18:31:00+00:00,5478.33
2024-02-28 18:35:00+00:00,5448.79
2024-02-28 18:42:00+00:00,5454.25
2024-02-28 18:46:00+00:00,5421.62
2024-02-28 18:49:00+00:00,5443.32
2024-02-28 18:50:00+00:00,5441.19
2024-02-28 18:53:00+00:00,5445.77
2024-02-28 18:55:00+00:00,5439.32
2024-02-28 18:57:00+00:00,5437.86
2024-02-28 19:00:00+00:00,5403.4
2024-02-28 19:12:00+00:00,5445.02
2024-02-28 19:18:00+00:00,5467.15
2024-02-28 19:45:00+00:00,5476.55
2024-02-28 19:46:00+00:00,5448.3
2024-02-28 20:06:00+00:00,5444.39
2024-02-28 20:07:00+00:00,5449.32
2024-02-28 20:24:00+00:00,5459.01
2024-02-28 20:26:00+00:00,5466.3
2024-02-28 20:48:00+00:00,5484.06
2024-02-28 20:59:00+00:00,5478.54
2024-02-28 21:01:00+00:00,5461.56
2024-02-28 21:15:00+00:00,5432.78
2024-02-28 21:29:00+00:00,5435.69
2024-02-28 22:06:00+00:00,5453.08
2024-02-28 22:28:00+00:00,5416.62
2024-02-28 23:21:00+00:00,5432.11
2024-02-28 23:38:00+00:00,5424.09
2024-02-29 00:04:00+00:00,5383.99
2024-02-29 01:26:00+00:00,5463.2
2024-02-29 01:32:00+00:00,5463.03
2024-02-29 02:21:00+00:00,5467.75
2024-02-29 02:30:00+00:00,5481.67
2024-02-29 02:48:00+00:00,5459.81
2024-02-29 03:22:00+00:00,5446.81
2024-02-29 04:42:00+00:00,5382.23
2024-02-29 05:04:00+00:00,5373.61
2024-02-29 05:17:00+00:00,5362.8
2024-02-29 05:40:00+00:00,5371.54
2024-02-29 05:54:00+00:00,5374.24
2024-02-29 06:07:00+00:00,5324.72
2024-02-29 06:17:00+00:00,5323.46
2024-02-29 06:22:00+00:00,5327.45
2024-02-29 07:05:00+00:00,5306.51
2024-02-29 07:20:00+00:00,5274.66
2024-02-29 07:30:00+00:00,5258.36
2024-02-29 08:22:00+00:00,5225.23
2024-02-29 08:25:00+00:00,5239.03
2024-02-29 08:32:00+00:00,5221.61
2024-02-29 08:52:00+00:00,5221.27
2024-02-29 09:15:00+00:00,5212.08
2024-02-29 09:30:00+00:00,5193.37
2024-02-29 10:11:00+00:00,5185.19
2024-02-29 10:16:00+00:00,5178.19
2024-02-29 11:08:00+00:00,5119.05
2024-02-29 12:05:00+00:00,5098.59
2024-02-29 12:06:00+00:00,5108.84
2024-02-29 14:11:00+00:00,5039.98
2024-02-29 16:40:00+00:00,5135.75
2024-02-29 17:52:00+00:00,5233.33
2024-02-29 18:00:00+00:00,5175.76
2024-02-29 20:11:00+00:00,5118.83
2024-02-29 20:24:00+00:00,5093.84
2024-03-01 02:43:00+00:00,5112.84
2024-03-01 04:55:00+00:00,5136.65
2024-03-01 06:00:00+00:00,5140.37
2024-03-01 06:19:00+00:00,5165.38
2024-03-01 06:56:00+00:00,5179.51
2024-03-01 07:03:00+00:00,5188.23
2024-03-01 08:38:00+00:00,5150.91
2024-03-01 09:08:00+00:00,5143.83
2024-03-01 12:16:00+00:00,5142.12
2024-03-01 12:38:00+00:00,5129.67
2024-03-01 12:52:00+00:00,5107.69
2024-03-01 12:56:00+00:00,5100.88
2024-03-01 14:05:00+00:00,5093.26
2024-03-01 14:34:00+00:00,5079.4
2024-03-01 14:36:00+00:00,5055.78
2024-03-01 14:51:00+00:00,5043.96
2024-03-01 15:52:00+00:00,5083.3
2024-03-01 16:06:00+00:00,5083.83
2024-03-01 17:27:00+00:00,5038.24
2024-03-01 20:54:00+00:00,4982.82
2024-03-02 09:31:00+00:00,5077.49
2024-03-02 17:03:00+00:00,5058.32
2024-03-02 19:57:00+00:00,5070.63
2024-03-03 07:27:00+00:00,5083.57
2024-03-03 07:30:00+00:00,5080.89
2024-03-03 07:32:00+00:00,5051.85
2024-03-03 07:35:00+00:00,5055.79
2024-03-03 07:49:00+00:00,5053.16
2024-03-03 08:33:00+00:00,5039.63
2024-03-03 12:02:00+00:00,5021.85
2024-03-03 12:09:00+00:00,5016.38
2024-03-03 12:15:00+00:00,5012.65
2024-03-03 12:26:00+00:00,5019.37
2024-03-03 12:33:00+00:00,5004.56
2024-03-03 12:38:00+00:00,5014.25
2024-03-03 16:37:00+00:00,5009.91
2024-03-03 16:49:00+00:00,5014.69
2024-03-04 00:15:00+00:00,4967.18
2024-03-04 00:37:00+00:00,4912.54
2024-03-04 00:49:00+00:00,5005.88
2024-03-04 00:51:00+00:00,4950.82
2024-03-04 07:40:00+00:00,4896.37
2024-03-04 08:08:00+00:00,4842.51
